WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.749267578125	6.1431884765625E-06	135.380534658197	1	
-1.74713134765625	6.072998046875E-06	135.441569658043	1	
-1.74468994140625	5.999755859375E-06	135.502604657889	1	
-1.74224853515625	5.9326171875E-06	135.563639657735	1	
-1.7401123046875	5.865478515625E-06	135.624674657581	1	
-1.73736572265625	5.8013916015625E-06	135.685709657427	1	
-1.734619140625	5.7342529296875E-06	135.746744657272	1	
-1.7327880859375	5.6732177734375E-06	135.807779657118	1	
-1.73004150390625	5.609130859375E-06	135.868814656964	1	
-1.7279052734375	5.55419921875E-06	135.92984965681	1	
-1.724853515625	5.4931640625E-06	135.990884656656	1	
-1.722412109375	5.4351806640625E-06	136.051919656502	1	
-1.719970703125	5.377197265625E-06	136.112954656348	1	
-1.71783447265625	5.322265625E-06	136.173989656194	1	
-1.7156982421875	5.2764892578125E-06	136.23502465604	1	
-1.7120361328125	5.224609375E-06	136.296059655886	1	
-1.71051025390625	5.169677734375E-06	136.357094655731	1	
-1.707763671875	5.126953125E-06	136.418129655577	1	
-1.70562744140625	5.078125E-06	136.479164655423	1	
-1.7034912109375	5.0323486328125E-06	136.540199655269	1	
-1.700439453125	4.99267578125E-06	136.601234655115	1	
-1.6986083984375	4.94384765625E-06	136.662269654961	1	
-1.69586181640625	4.9041748046875E-06	136.723304654807	1	
-1.6937255859375	4.8675537109375E-06	136.784339654653	1	
-1.69036865234375	4.84344482421875E-06	136.845374654499	1	
-1.6876220703125	4.810791015625E-06	136.906409654345	1	
-1.68609619140625	4.77447509765625E-06	136.96744465419	1	
-1.683349609375	4.74273681640625E-06	137.028479654036	1	
-1.68121337890625	4.713134765625E-06	137.089514653882	1	
-1.67877197265625	4.6826171875E-06	137.150549653728	1	
-1.67572021484375	4.65576171875E-06	137.211584653574	1	
-1.673583984375	4.63165283203125E-06	137.27261965342	1	
-1.67144775390625	4.60845947265625E-06	137.333654653266	1	
-1.6693115234375	4.58740234375E-06	137.394689653112	1	
-1.666259765625	4.56573486328125E-06	137.455724652958	1	
-1.66412353515625	4.544677734375E-06	137.516759652804	1	
-1.661376953125	4.522705078125E-06	137.577794652649	1	
-1.6595458984375	4.50469970703125E-06	137.638829652495	1	
-1.6558837890625	4.49066162109375E-06	137.699864652341	1	
-1.654052734375	4.47723388671875E-06	137.760899652187	1	
-1.65191650390625	4.46319580078125E-06	137.821934652033	1	
-1.64947509765625	4.44976806640625E-06	137.882969651879	1	
-1.646728515625	4.4378662109375E-06	137.944004651725	1	
-1.644287109375	4.42840576171875E-06	138.005039651571	1	
-1.641845703125	4.4195556640625E-06	138.066074651417	1	
-1.63970947265625	4.41162109375E-06	138.127109651263	1	
-1.63726806640625	4.40399169921875E-06	138.188144651108	1	
-1.634521484375	4.39727783203125E-06	138.249179650954	1	
-1.63299560546875	4.39117431640625E-06	138.3102146508	1	
-1.62994384765625	4.38934326171875E-06	138.371249650646	1	
-1.6265869140625	4.38446044921875E-06	138.432284650492	1	
-1.6253662109375	4.3853759765625E-06	138.493319650338	1	
-1.6229248046875	4.3817138671875E-06	138.554354650184	1	
-1.619873046875	4.3798828125E-06	138.61538965003	1	
-1.61834716796875	4.381103515625E-06	138.676424649876	1	
-1.614990234375	4.37957763671875E-06	138.737459649722	1	
-1.6131591796875	4.37774658203125E-06	138.798494649567	1	
-1.6094970703125	4.3792724609375E-06	138.859529649413	1	
-1.6082763671875	4.381103515625E-06	138.920564649259	1	
-1.6058349609375	4.38446044921875E-06	138.981599649105	1	
-1.60247802734375	4.38629150390625E-06	139.042634648951	1	
-1.600341796875	4.3878173828125E-06	139.103669648797	1	
-1.5985107421875	4.39178466796875E-06	139.164704648643	1	
-1.59515380859375	4.39666748046875E-06	139.225739648489	1	
-1.593017578125	4.39971923828125E-06	139.286774648335	1	
-1.59088134765625	4.40673828125E-06	139.347809648181	1	
-1.5887451171875	4.41314697265625E-06	139.408844648027	1	
-1.5863037109375	4.4158935546875E-06	139.469879647872	1	
-1.5838623046875	4.42291259765625E-06	139.530914647718	1	
-1.5814208984375	4.43023681640625E-06	139.591949647564	1	
-1.5789794921875	4.43695068359375E-06	139.65298464741	1	
-1.5765380859375	4.44732666015625E-06	139.714019647256	1	
-1.57379150390625	4.4549560546875E-06	139.775054647102	1	
-1.571044921875	4.4610595703125E-06	139.836089646948	1	
-1.56951904296875	4.4696044921875E-06	139.897124646794	1	
-1.5673828125	4.47784423828125E-06	139.95815964664	1	
-1.5643310546875	4.48394775390625E-06	140.019194646486	1	
-1.56158447265625	4.49310302734375E-06	140.080229646331	1	
-1.5594482421875	4.5025634765625E-06	140.141264646177	1	
-1.5570068359375	4.50775146484375E-06	140.202299646023	1	
-1.55517578125	4.51568603515625E-06	140.263334645869	1	
-1.551513671875	4.5294189453125E-06	140.324369645715	1	
-1.54937744140625	4.5379638671875E-06	140.385404645561	1	
-1.546630859375	4.54833984375E-06	140.446439645407	1	
-1.54541015625	4.55810546875E-06	140.507474645253	1	
-1.54266357421875	4.56878662109375E-06	140.568509645099	1	
-1.53961181640625	4.57672119140625E-06	140.629544644945	1	
-1.53717041015625	4.58892822265625E-06	140.69057964479	1	
-1.53472900390625	4.5977783203125E-06	140.751614644636	1	
-1.5325927734375	4.61029052734375E-06	140.812649644482	1	
-1.529541015625	4.6234130859375E-06	140.873684644328	1	
-1.52740478515625	4.6331787109375E-06	140.934719644174	1	
-1.524658203125	4.644775390625E-06	140.99575464402	1	
-1.52252197265625	4.65667724609375E-06	141.056789643866	1	
-1.52130126953125	4.66888427734375E-06	141.117824643712	1	
-1.5179443359375	4.68048095703125E-06	141.178859643558	1	
-1.5155029296875	4.69207763671875E-06	141.239894643404	1	
-1.5130615234375	4.70550537109375E-06	141.300929643249	1	
-1.5106201171875	4.7174072265625E-06	141.361964643095	1	
-1.5087890625	4.7320556640625E-06	141.422999642941	1	
-1.5057373046875	4.74334716796875E-06	141.484034642787	1	
-1.50390625	4.75433349609375E-06	141.545069642633	1	
-1.50177001953125	4.76837158203125E-06	141.606104642479	1	
-1.497802734375	4.78118896484375E-06	141.667139642325	1	
-1.49658203125	4.79461669921875E-06	141.728174642171	1	
-1.4935302734375	4.8089599609375E-06	141.789209642017	2	
-1.4910888671875	4.8187255859375E-06	141.850244641863	2	
-1.4886474609375	4.83001708984375E-06	141.911279641708	2	
-1.4862060546875	4.84375E-06	141.972314641554	2	
-1.484375	4.8590087890625E-06	142.0333496414	2	
-1.48193359375	4.869384765625E-06	142.094384641246	2	
-1.47857666015625	4.8828125E-06	142.155419641092	2	
-1.4764404296875	4.89593505859375E-06	142.216454640938	2	
-1.4739990234375	4.8980712890625E-06	142.277489640784	2	
-1.47216796875	4.9041748046875E-06	142.33852464063	2	
-1.46820068359375	4.91943359375E-06	142.399559640476	2	
-1.466064453125	4.931640625E-06	142.460594640322	2	
-1.46392822265625	4.9468994140625E-06	142.521629640167	2	
-1.4617919921875	4.9591064453125E-06	142.582664640013	2	
-1.4593505859375	4.9713134765625E-06	142.643699639859	2	
-1.45660400390625	4.986572265625E-06	142.704734639705	2	
-1.4544677734375	4.998779296875E-06	142.765769639551	2	
-1.451416015625	5.0140380859375E-06	142.826804639397	2	
-1.44927978515625	5.0262451171875E-06	142.887839639243	2	
-1.4471435546875	5.04150390625E-06	142.948874639089	2	
-1.4447021484375	5.0567626953125E-06	143.009909638935	2	
-1.44195556640625	5.0689697265625E-06	143.070944638781	2	
-1.44012451171875	5.084228515625E-06	143.131979638626	2	
-1.4373779296875	5.0994873046875E-06	143.193014638472	2	
-1.4349365234375	5.11474609375E-06	143.254049638318	2	
-1.431884765625	5.1300048828125E-06	143.315084638164	2	
-1.42974853515625	5.145263671875E-06	143.37611963801	2	
-1.42730712890625	5.157470703125E-06	143.437154637856	2	
-1.424560546875	5.169677734375E-06	143.498189637702	2	
-1.42333984375	5.181884765625E-06	143.559224637548	2	
-1.4202880859375	5.1971435546875E-06	143.620259637394	2	
-1.4178466796875	5.21240234375E-06	143.68129463724	2	
-1.416015625	5.2276611328125E-06	143.742329637086	2	
-1.41265869140625	5.23681640625E-06	143.803364636931	2	
-1.4105224609375	5.2520751953125E-06	143.864399636777	2	
-1.40869140625	5.2642822265625E-06	143.925434636623	2	
-1.4056396484375	5.279541015625E-06	143.986469636469	2	
-1.4031982421875	5.291748046875E-06	144.047504636315	2	
-1.4007568359375	5.3070068359375E-06	144.108539636161	2	
-1.3983154296875	5.3192138671875E-06	144.169574636007	2	
-1.396484375	5.33447265625E-06	144.230609635853	2	
-1.392822265625	5.3436279296875E-06	144.291644635699	2	
-1.390380859375	5.35888671875E-06	144.352679635545	2	
-1.3885498046875	5.37109375E-06	144.41371463539	2	
-1.3861083984375	5.38330078125E-06	144.474749635236	2	
-1.38336181640625	5.3955078125E-06	144.535784635082	2	
-1.380615234375	5.40771484375E-06	144.596819634928	2	
-1.3787841796875	5.4168701171875E-06	144.657854634774	2	
-1.3763427734375	5.4290771484375E-06	144.71888963462	2	
-1.3739013671875	5.4412841796875E-06	144.779924634466	2	
-1.3714599609375	5.4534912109375E-06	144.840959634312	2	
-1.36871337890625	5.462646484375E-06	144.901994634158	2	
-1.36688232421875	5.474853515625E-06	144.963029634004	2	
-1.36474609375	5.4840087890625E-06	145.024064633849	2	
-1.3616943359375	5.4962158203125E-06	145.085099633695	2	
-1.358642578125	5.50537109375E-06	145.146134633541	2	
-1.35650634765625	5.517578125E-06	145.207169633387	2	
-1.3543701171875	5.52978515625E-06	145.268204633233	2	
-1.3519287109375	5.5389404296875E-06	145.329239633079	2	
-1.34918212890625	5.548095703125E-06	145.390274632925	2	
-1.34735107421875	5.5572509765625E-06	145.451309632771	2	
-1.34429931640625	5.56640625E-06	145.512344632617	2	
-1.341552734375	5.57861328125E-06	145.573379632463	2	
-1.34063720703125	5.5908203125E-06	145.634414632308	2	
-1.337890625	5.5999755859375E-06	145.695449632154	2	
-1.3348388671875	5.609130859375E-06	145.756484632	2	
-1.3323974609375	5.6182861328125E-06	145.817519631846	2	
-1.33056640625	5.62744140625E-06	145.878554631692	2	
-1.326904296875	5.6365966796875E-06	145.939589631538	2	
-1.3250732421875	5.645751953125E-06	146.000624631384	2	
-1.3232421875	5.6549072265625E-06	146.06165963123	2	
-1.32049560546875	5.6640625E-06	146.122694631076	2	
-1.31744384765625	5.6732177734375E-06	146.183729630922	2	
-1.3153076171875	5.682373046875E-06	146.244764630767	2	
-1.3128662109375	5.694580078125E-06	146.305799630613	2	
-1.31103515625	5.70068359375E-06	146.366834630459	2	
-1.30889892578125	5.7098388671875E-06	146.427869630305	2	
-1.3055419921875	5.718994140625E-06	146.488904630151	2	
-1.30279541015625	5.7281494140625E-06	146.549939629997	2	
-1.30035400390625	5.7342529296875E-06	146.610974629843	2	
-1.298828125	5.7464599609375E-06	146.672009629689	2	
-1.29547119140625	5.755615234375E-06	146.733044629535	2	
-1.2933349609375	5.7647705078125E-06	146.794079629381	2	
-1.29150390625	5.77392578125E-06	146.855114629226	2	
-1.2884521484375	5.780029296875E-06	146.916149629072	2	
-1.285400390625	5.7891845703125E-06	146.977184628918	2	
-1.28326416015625	5.79833984375E-06	147.038219628764	2	
-1.28082275390625	5.8074951171875E-06	147.09925462861	2	
-1.2786865234375	5.8135986328125E-06	147.160289628456	2	
-1.2762451171875	5.82275390625E-06	147.221324628302	2	
-1.2738037109375	5.8319091796875E-06	147.282359628148	2	
-1.2713623046875	5.8380126953125E-06	147.343394627994	2	
-1.2689208984375	5.84716796875E-06	147.40442962784	2	
-1.2664794921875	5.8563232421875E-06	147.465464627685	2	
-1.2640380859375	5.865478515625E-06	147.526499627531	2	
-1.26220703125	5.8746337890625E-06	147.587534627377	2	
-1.25885009765625	5.8837890625E-06	147.648569627223	2	
-1.25732421875	5.889892578125E-06	147.709604627069	2	
-1.25518798828125	5.89599609375E-06	147.770639626915	2	
-1.2518310546875	5.9051513671875E-06	147.831674626761	2	
-1.2493896484375	5.914306640625E-06	147.892709626607	2	
-1.2469482421875	5.9234619140625E-06	147.953744626453	2	
-1.24420166015625	5.9326171875E-06	148.014779626299	2	
-1.24176025390625	5.9417724609375E-06	148.075814626145	2	
-1.2396240234375	5.950927734375E-06	148.13684962599	2	
-1.2371826171875	5.9600830078125E-06	148.197884625836	2	
-1.234130859375	5.9661865234375E-06	148.258919625682	2	
-1.23199462890625	5.975341796875E-06	148.319954625528	2	
-1.2298583984375	5.987548828125E-06	148.380989625374	2	
-1.2274169921875	5.99365234375E-06	148.44202462522	2	
-1.22589111328125	5.999755859375E-06	148.503059625066	2	
-1.22314453125	6.011962890625E-06	148.564094624912	2	
-1.220703125	6.0211181640625E-06	148.625129624758	2	
-1.21795654296875	6.0302734375E-06	148.686164624604	2	
-1.21551513671875	6.036376953125E-06	148.747199624449	2	
-1.21307373046875	6.048583984375E-06	148.808234624295	2	
-1.21124267578125	6.0577392578125E-06	148.869269624141	2	
-1.20758056640625	6.0638427734375E-06	148.930304623987	2	
-1.20635986328125	6.072998046875E-06	148.991339623833	2	
-1.2030029296875	6.085205078125E-06	149.052374623679	2	
-1.2005615234375	6.0943603515625E-06	149.113409623525	2	
-1.19842529296875	6.103515625E-06	149.174444623371	2	
-1.1962890625	6.1126708984375E-06	149.235479623217	2	
-1.19384765625	6.1248779296875E-06	149.296514623063	2	
-1.19140625	6.134033203125E-06	149.357549622908	2	
-1.18865966796875	6.1431884765625E-06	149.418584622754	2	
-1.18682861328125	6.15234375E-06	149.4796196226	2	
-1.18408203125	6.16455078125E-06	149.540654622446	2	
-1.18194580078125	6.1737060546875E-06	149.601689622292	2	
-1.1785888671875	6.182861328125E-06	149.662724622138	2	
-1.17706298828125	6.195068359375E-06	149.723759621984	2	
-1.17431640625	6.2042236328125E-06	149.78479462183	2	
-1.171875	6.21337890625E-06	149.845829621676	2	
-1.16943359375	6.2255859375E-06	149.906864621522	2	
-1.1669921875	6.23779296875E-06	149.967899621367	2	
-1.16455078125	6.2469482421875E-06	150.028934621213	2	
-1.16180419921875	6.256103515625E-06	150.089969621059	2	
-1.15966796875	6.268310546875E-06	150.151004620905	2	
-1.1572265625	6.280517578125E-06	150.212039620751	2	
-1.15478515625	6.292724609375E-06	150.273074620597	2	
-1.1529541015625	6.304931640625E-06	150.334109620443	2	
-1.14990234375	6.3140869140625E-06	150.395144620289	2	
-1.1474609375	6.3262939453125E-06	150.456179620135	2	
-1.14501953125	6.3385009765625E-06	150.517214619981	2	
-1.1419677734375	6.34765625E-06	150.578249619826	2	
-1.14013671875	6.35986328125E-06	150.639284619672	2	
-1.1376953125	6.3720703125E-06	150.700319619518	2	
-1.13525390625	6.38427734375E-06	150.761354619364	2	
-1.13250732421875	6.3934326171875E-06	150.82238961921	2	
-1.12945556640625	6.4056396484375E-06	150.883424619056	2	
-1.1273193359375	6.4178466796875E-06	150.944459618902	2	
-1.12548828125	6.4300537109375E-06	151.005494618748	2	
-1.123046875	6.4422607421875E-06	151.066529618594	2	
-1.1212158203125	6.4544677734375E-06	151.12756461844	2	
-1.11785888671875	6.4666748046875E-06	151.188599618285	2	
-1.11602783203125	6.4788818359375E-06	151.249634618131	2	
-1.1138916015625	6.4910888671875E-06	151.310669617977	2	
-1.1102294921875	6.5032958984375E-06	151.371704617823	2	
-1.1090087890625	6.5155029296875E-06	151.432739617669	2	
-1.1053466796875	6.5277099609375E-06	151.493774617515	2	
-1.103515625	6.54296875E-06	151.554809617361	2	
-1.1004638671875	6.55517578125E-06	151.615844617207	2	
-1.0992431640625	6.5673828125E-06	151.676879617053	2	
-1.0968017578125	6.5765380859375E-06	151.737914616899	2	
-1.0931396484375	6.591796875E-06	151.798949616744	2	
-1.09130859375	6.60400390625E-06	151.85998461659	2	
-1.0882568359375	6.6162109375E-06	151.921019616436	2	
-1.0870361328125	6.62841796875E-06	151.982054616282	2	
-1.083984375	6.6436767578125E-06	152.043089616128	2	
-1.08184814453125	6.6558837890625E-06	152.104124615974	2	
-1.0784912109375	6.671142578125E-06	152.16515961582	2	
-1.07666015625	6.683349609375E-06	152.226194615666	2	
-1.07452392578125	6.6986083984375E-06	152.287229615512	2	
-1.0711669921875	6.7108154296875E-06	152.348264615358	2	
-1.06903076171875	6.72607421875E-06	152.409299615204	2	
-1.06689453125	6.73828125E-06	152.470334615049	2	
-1.0650634765625	6.7535400390625E-06	152.531369614895	2	
-1.06231689453125	6.768798828125E-06	152.592404614741	2	
-1.05865478515625	6.7840576171875E-06	152.653439614587	2	
-1.05743408203125	6.79931640625E-06	152.714474614433	2	
-1.0546875	6.8145751953125E-06	152.775509614279	2	
-1.0516357421875	6.8267822265625E-06	152.836544614125	2	
-1.0504150390625	6.842041015625E-06	152.897579613971	2	
-1.0467529296875	6.8572998046875E-06	152.958614613817	2	
-1.044921875	6.87255859375E-06	153.019649613663	2	
-1.04248046875	6.8878173828125E-06	153.080684613508	2	
-1.0400390625	6.903076171875E-06	153.141719613354	2	
-1.0369873046875	6.9183349609375E-06	153.2027546132	2	
-1.0357666015625	6.93359375E-06	153.263789613046	2	
-1.0321044921875	6.9488525390625E-06	153.324824612892	2	
-1.0302734375	6.964111328125E-06	153.385859612738	2	
-1.0284423828125	6.9793701171875E-06	153.446894612584	2	
-1.025390625	6.99462890625E-06	153.50792961243	2	
-1.02203369140625	7.012939453125E-06	153.568964612276	2	
-1.0205078125	7.0281982421875E-06	153.629999612122	2	
-1.0186767578125	7.04345703125E-06	153.691034611967	2	
-1.01531982421875	7.061767578125E-06	153.752069611813	2	
-1.01318359375	7.0770263671875E-06	153.813104611659	2	
-1.01104736328125	7.0953369140625E-06	153.874139611505	2	
-1.00830078125	7.110595703125E-06	153.935174611351	2	
-1.007080078125	7.12890625E-06	153.996209611197	2	
-1.00341796875	7.147216796875E-06	154.057244611043	2	
-1.0015869140625	7.1624755859375E-06	154.118279610889	2	
-0.99853515625	7.1807861328125E-06	154.179314610735	2	
-0.99609375	7.1990966796875E-06	154.240349610581	2	
-0.99884033203125	6.9427490234375E-06	154.301384610426	2	
-1.0009765625	6.73828125E-06	154.362419610272	2	
-1.00372314453125	6.55517578125E-06	154.423454610118	2	
-1.005859375	6.3873291015625E-06	154.484489609964	2	
-1.00860595703125	6.231689453125E-06	154.54552460981	2	
-1.0107421875	6.085205078125E-06	154.606559609656	2	
-1.01287841796875	5.94482421875E-06	154.667594609502	2	
-1.0162353515625	5.810546875E-06	154.728629609348	2	
-1.01806640625	5.6793212890625E-06	154.789664609194	2	
-1.02081298828125	5.55419921875E-06	154.85069960904	2	
-1.0235595703125	5.4351806640625E-06	154.911734608885	2	
-1.025390625	5.3192138671875E-06	154.972769608731	2	
-1.02783203125	5.2032470703125E-06	155.033804608577	2	
-1.0302734375	5.0933837890625E-06	155.094839608423	2	
-1.03271484375	4.986572265625E-06	155.155874608269	2	
-1.03485107421875	4.8828125E-06	155.216909608115	2	
-1.0382080078125	4.79339599609375E-06	155.277944607961	2	
-1.03973388671875	4.6942138671875E-06	155.338979607807	2	
-1.04248046875	4.59747314453125E-06	155.400014607653	2	
-1.04461669921875	4.50225830078125E-06	155.461049607499	2	
-1.04736328125	4.40826416015625E-06	155.522084607344	2	
-1.0498046875	4.31640625E-06	155.58311960719	2	
-1.0528564453125	4.22607421875E-06	155.644154607036	2	
-1.0552978515625	4.139404296875E-06	155.705189606882	2	
-1.0577392578125	4.0545654296875E-06	155.766224606728	2	
-1.0601806640625	3.97064208984375E-06	155.827259606574	2	
-1.0626220703125	3.88641357421875E-06	155.88829460642	2	
-1.06475830078125	3.80462646484375E-06	155.949329606266	2	
-1.06689453125	3.72344970703125E-06	156.010364606112	2	
-1.0693359375	3.64501953125E-06	156.071399605958	2	
-1.07177734375	3.56719970703125E-06	156.132434605804	2	
-1.0748291015625	3.4918212890625E-06	156.193469605649	2	
-1.07666015625	3.4161376953125E-06	156.254504605495	2	
-1.07879638671875	3.3428955078125E-06	156.315539605341	2	
-1.08184814453125	3.2684326171875E-06	156.376574605187	2	
-1.083984375	3.1976318359375E-06	156.437609605033	2	
-1.08642578125	3.1256103515625E-06	156.498644604879	2	
-1.0888671875	3.0560302734375E-06	156.559679604725	2	
-1.09130859375	2.98675537109375E-06	156.620714604571	2	
-1.0943603515625	2.918701171875E-06	156.681749604417	2	
-1.0955810546875	2.85186767578125E-06	156.742784604263	2	
-1.0992431640625	2.78564453125E-06	156.803819604108	2	
-1.10107421875	2.7197265625E-06	156.864854603954	2	
-1.103515625	2.65625E-06	156.9258896038	2	
-1.1053466796875	2.59307861328125E-06	156.986924603646	2	
-1.10809326171875	2.529296875E-06	157.047959603492	2	
-1.11083984375	2.46551513671875E-06	157.108994603338	2	
-1.11328125	2.4041748046875E-06	157.170029603184	2	
-1.11572265625	2.34466552734375E-06	157.23106460303	2	
-1.1175537109375	2.28424072265625E-06	157.292099602876	2	
-1.12060546875	2.225341796875E-06	157.353134602722	2	
-1.123046875	2.16705322265625E-06	157.414169602567	2	
-1.12579345703125	2.109375E-06	157.475204602413	2	
-1.1279296875	2.05078125E-06	157.536239602259	2	
-1.13067626953125	1.9940185546875E-06	157.597274602105	2	
-1.1328125	1.93878173828125E-06	157.658309601951	2	
-1.13525390625	1.883544921875E-06	157.719344601797	2	
-1.1383056640625	1.82861328125E-06	157.780379601643	2	
-1.14013671875	1.7742919921875E-06	157.841414601489	2	
-1.14227294921875	1.72149658203125E-06	157.902449601335	2	
-1.1456298828125	1.66748046875E-06	157.963484601181	2	
-1.1468505859375	1.61651611328125E-06	158.024519601026	2	
-1.1492919921875	1.5643310546875E-06	158.085554600872	2	
-1.15234375	1.514892578125E-06	158.146589600718	2	
-1.15509033203125	1.46392822265625E-06	158.207624600564	2	
-1.1566162109375	1.41357421875E-06	158.26865960041	2	
-1.15936279296875	1.3653564453125E-06	158.329694600256	2	
-1.163330078125	1.317138671875E-06	158.390729600102	2	
-1.16424560546875	1.26861572265625E-06	158.451764599948	2	
-1.1669921875	1.2213134765625E-06	158.512799599794	2	
-1.1688232421875	1.1749267578125E-06	158.57383459964	2	
-1.1724853515625	1.12884521484375E-06	158.634869599485	2	
-1.1749267578125	1.0821533203125E-06	158.695904599331	2	
-1.1761474609375	1.03759765625E-06	158.756939599177	2	
-1.17828369140625	9.9273681640625E-07	158.817974599023	2	
-1.1810302734375	9.4879150390625E-07	158.879009598869	2	
-1.18316650390625	9.039306640625E-07	158.940044598715	2	
-1.1865234375	8.599853515625E-07	159.001079598561	2	
-1.18896484375	8.16650390625E-07	159.062114598407	2	
-1.1907958984375	7.708740234375E-07	159.123149598253	2	
-1.19384765625	7.2845458984375E-07	159.184184598099	2	
-1.1968994140625	6.8756103515625E-07	159.245219597944	2	
-1.1981201171875	6.45751953125E-07	159.30625459779	2	
-1.2005615234375	6.036376953125E-07	159.367289597636	2	
-1.20361328125	5.6304931640625E-07	159.428324597482	2	
-1.20574951171875	5.2276611328125E-07	159.489359597328	2	
-1.2091064453125	4.8309326171875E-07	159.550394597174	2	
-1.2103271484375	4.437255859375E-07	159.61142959702	2	
-1.21307373046875	4.0594482421875E-07	159.672464596866	2	
-1.21551513671875	3.6700439453125E-07	159.733499596712	2	
-1.21826171875	3.27667236328125E-07	159.794534596558	2	
-1.2200927734375	2.88299560546875E-07	159.855569596403	2	
-1.2225341796875	2.49664306640625E-07	159.916604596249	2	
-1.2255859375	2.12310791015625E-07	159.977639596095	2	
-1.22772216796875	1.7462158203125E-07	160.038674595941	2	
-1.23016357421875	1.36749267578125E-07	160.099709595787	2	
-1.23199462890625	9.8968505859375E-08	160.160744595633	2	
-1.2347412109375	6.1676025390625E-08	160.221779595479	2	
-1.2371826171875	2.496337890625E-08	160.282814595325	2	
-1.240234375	-1.20849609375E-08	160.343849595171	2	
-1.24267578125	-4.840087890625E-08	160.404884595017	2	
-1.2445068359375	-8.514404296875E-08	160.465919594863	2	
-1.24664306640625	-1.22283935546875E-07	160.526954594708	2	
-1.24908447265625	-1.58905029296875E-07	160.587989594554	2	
-1.25152587890625	-1.95098876953125E-07	160.6490245944	2	
-1.2542724609375	-2.31903076171875E-07	160.710059594246	2	
-1.2567138671875	-2.67364501953125E-07	160.771094594092	2	
-1.258544921875	-3.04168701171875E-07	160.832129593938	2	
-1.26129150390625	-3.3990478515625E-07	160.893164593784	2	
-1.26434326171875	-3.75762939453125E-07	160.95419959363	2	
-1.26708984375	-4.1278076171875E-07	161.015234593476	2	
-1.2689208984375	-4.4891357421875E-07	161.076269593322	2	
-1.27197265625	-4.852294921875E-07	161.137304593167	2	
-1.2738037109375	-5.2032470703125E-07	161.198339593013	2	
-1.2762451171875	-5.5633544921875E-07	161.259374592859	2	
-1.27838134765625	-5.9234619140625E-07	161.320409592705	2	
-1.28082275390625	-6.2774658203125E-07	161.381444592551	2	
-1.28326416015625	-6.6192626953125E-07	161.442479592397	2	
-1.2860107421875	-6.982421875E-07	161.503514592243	2	
-1.2884521484375	-7.3211669921875E-07	161.564549592089	2	
-1.2908935546875	-7.672119140625E-07	161.625584591935	2	
-1.29302978515625	-8.0230712890625E-07	161.686619591781	2	
-1.29547119140625	-8.3709716796875E-07	161.747654591626	2	
-1.29791259765625	-8.70361328125E-07	161.808689591472	2	
-1.30096435546875	-9.039306640625E-07	161.869724591318	2	
-1.302490234375	-9.3841552734375E-07	161.930759591164	2	
-1.304931640625	-9.72900390625E-07	161.99179459101	2	
-1.307373046875	-1.00616455078125E-06	162.052829590856	2	
-1.309814453125	-1.03973388671875E-06	162.113864590702	2	
-1.312255859375	-1.072998046875E-06	162.174899590548	2	
-1.31591796875	-1.1065673828125E-06	162.235934590394	2	
-1.3177490234375	-1.1383056640625E-06	162.29696959024	2	
-1.3201904296875	-1.170654296875E-06	162.358004590085	2	
-1.322021484375	-1.20361328125E-06	162.419039589931	2	
-1.324462890625	-1.23504638671875E-06	162.480074589777	2	
-1.32720947265625	-1.26678466796875E-06	162.541109589623	2	
-1.32965087890625	-1.29852294921875E-06	162.602144589469	2	
-1.3323974609375	-1.32904052734375E-06	162.663179589315	2	
-1.334228515625	-1.35894775390625E-06	162.724214589161	2	
-1.3372802734375	-1.39007568359375E-06	162.785249589007	2	
-1.33941650390625	-1.419677734375E-06	162.846284588853	2	
-1.341552734375	-1.4508056640625E-06	162.907319588699	2	
-1.343994140625	-1.48040771484375E-06	162.968354588544	2	
-1.3470458984375	-1.50848388671875E-06	163.02938958839	2	
-1.3494873046875	-1.53900146484375E-06	163.090424588236	2	
-1.35223388671875	-1.56829833984375E-06	163.151459588082	2	
-1.3543701171875	-1.59698486328125E-06	163.212494587928	2	
-1.3568115234375	-1.62567138671875E-06	163.273529587774	2	
-1.3592529296875	-1.656494140625E-06	163.33456458762	2	
-1.361083984375	-1.683349609375E-06	163.395599587466	2	
-1.36383056640625	-1.712646484375E-06	163.456634587312	2	
-1.36566162109375	-1.741943359375E-06	163.517669587158	2	
-1.3677978515625	-1.77032470703125E-06	163.578704587003	2	
-1.3702392578125	-1.79901123046875E-06	163.639739586849	2	
-1.373291015625	-1.8267822265625E-06	163.700774586695	2	
-1.37542724609375	-1.854248046875E-06	163.761809586541	2	
-1.378173828125	-1.8829345703125E-06	163.822844586387	2	
-1.38031005859375	-1.910400390625E-06	163.883879586233	2	
-1.38275146484375	-1.939697265625E-06	163.944914586079	2	
-1.38580322265625	-1.9671630859375E-06	164.005949585925	2	
-1.38824462890625	-1.9952392578125E-06	164.066984585771	2	
-1.390380859375	-2.02239990234375E-06	164.128019585617	2	
-1.392822265625	-2.049560546875E-06	164.189054585462	2	
-1.3958740234375	-2.0770263671875E-06	164.250089585308	2	
-1.3983154296875	-2.10601806640625E-06	164.311124585154	2	
-1.3995361328125	-2.13470458984375E-06	164.372159585	2	
