WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-1.429443359375	-2.56591796875E-05	121.264697693836	2
-1.4312744140625	-2.5665283203125E-05	121.289111693774	2
-1.43310546875	-2.567138671875E-05	121.313525693713	2
-1.4361572265625	-2.56805419921875E-05	121.337939693651	2
-1.4385986328125	-2.56866455078125E-05	121.36235369359	2
-1.441650390625	-2.56988525390625E-05	121.386767693528	2
-1.44378662109375	-2.57049560546875E-05	121.411181693466	2
-1.4459228515625	-2.57110595703125E-05	121.435595693405	2
-1.4483642578125	-2.5714111328125E-05	121.460009693343	2
-1.451416015625	-2.5726318359375E-05	121.484423693281	2
-1.45355224609375	-2.5726318359375E-05	121.50883769322	2
-1.4556884765625	-2.57293701171875E-05	121.533251693158	2
-1.45904541015625	-2.57415771484375E-05	121.557665693096	2
-1.461181640625	-2.57476806640625E-05	121.582079693035	2
-1.4630126953125	-2.5762939453125E-05	121.606493692973	2
-1.4654541015625	-2.5762939453125E-05	121.630907692911	2
-1.46820068359375	-2.576904296875E-05	121.65532169285	2
-1.47003173828125	-2.5775146484375E-05	121.679735692788	2
-1.4727783203125	-2.578125E-05	121.704149692727	2
-1.475830078125	-2.5787353515625E-05	121.728563692665	2
-1.4776611328125	-2.57904052734375E-05	121.752977692603	2
-1.4801025390625	-2.5799560546875E-05	121.777391692542	2
-1.4825439453125	-2.58026123046875E-05	121.80180569248	2
-1.4849853515625	-2.5811767578125E-05	121.826219692418	2
-1.48681640625	-2.58148193359375E-05	121.850633692357	2
-1.4898681640625	-2.581787109375E-05	121.875047692295	2
-1.49200439453125	-2.58270263671875E-05	121.899461692233	2
-1.49444580078125	-2.5830078125E-05	121.923875692172	2
-1.4971923828125	-2.5836181640625E-05	121.94828969211	2
-1.4996337890625	-2.58392333984375E-05	121.972703692049	2
-1.5020751953125	-2.58514404296875E-05	121.997117691987	2
-1.505126953125	-2.5848388671875E-05	122.021531691925	2
-1.5069580078125	-2.5860595703125E-05	122.045945691864	2
-1.5093994140625	-2.58636474609375E-05	122.070359691802	2
-1.51214599609375	-2.5872802734375E-05	122.09477369174	2
-1.5142822265625	-2.58758544921875E-05	122.119187691679	2
-1.5167236328125	-2.58819580078125E-05	122.143601691617	2
-1.5191650390625	-2.589111328125E-05	122.168015691555	2
-1.52130126953125	-2.59002685546875E-05	122.192429691494	2
-1.5234375	-2.59002685546875E-05	122.216843691432	2
-1.52587890625	-2.59033203125E-05	122.24125769137	2
-1.5289306640625	-2.591552734375E-05	122.265671691309	2
-1.5313720703125	-2.5921630859375E-05	122.290085691247	2
-1.5338134765625	-2.5921630859375E-05	122.314499691186	2
-1.53656005859375	-2.59307861328125E-05	122.338913691124	2
-1.5386962890625	-2.59429931640625E-05	122.363327691062	2
-1.5411376953125	-2.59490966796875E-05	122.387741691001	2
-1.5435791015625	-2.59521484375E-05	122.412155690939	2
-1.546630859375	-2.59613037109375E-05	122.436569690877	2
-1.54815673828125	-2.596435546875E-05	122.460983690816	2
-1.5509033203125	-2.59735107421875E-05	122.485397690754	2
-1.5533447265625	-2.5982666015625E-05	122.509811690692	2
-1.55609130859375	-2.5982666015625E-05	122.534225690631	2
-1.5576171875	-2.59979248046875E-05	122.558639690569	2
-1.5606689453125	-2.59857177734375E-05	122.583053690508	2
-1.5631103515625	-2.59979248046875E-05	122.607467690446	2
-1.566162109375	-2.60009765625E-05	122.631881690384	2
-1.5673828125	-2.6007080078125E-05	122.656295690323	2
-1.56982421875	-2.601318359375E-05	122.680709690261	2
-1.573486328125	-2.6025390625E-05	122.705123690199	2
-1.5753173828125	-2.60345458984375E-05	122.729537690138	2
-1.5771484375	-2.60467529296875E-05	122.753951690076	2
-1.5802001953125	-2.6055908203125E-05	122.778365690014	2
-1.5826416015625	-2.60650634765625E-05	122.802779689953	2
-1.5850830078125	-2.607421875E-05	122.827193689891	2
-1.5875244140625	-2.60833740234375E-05	122.85160768983	2
-1.5899658203125	-2.60894775390625E-05	122.876021689768	2
-1.5924072265625	-2.60955810546875E-05	122.900435689706	2
-1.59423828125	-2.611083984375E-05	122.924849689645	2
-1.5972900390625	-2.61138916015625E-05	122.949263689583	2
-1.59942626953125	-2.61260986328125E-05	122.973677689521	2
-1.60186767578125	-2.61383056640625E-05	122.99809168946	2
-1.60400390625	-2.61444091796875E-05	123.022505689398	2
-1.6070556640625	-2.6153564453125E-05	123.046919689336	2
-1.6094970703125	-2.6165771484375E-05	123.071333689275	2
-1.611328125	-2.61749267578125E-05	123.095747689213	2
-1.61376953125	-2.618408203125E-05	123.120161689151	2
-1.6168212890625	-2.61962890625E-05	123.14457568909	2
-1.6192626953125	-2.62115478515625E-05	123.168989689028	2
-1.62139892578125	-2.62176513671875E-05	123.193403688967	2
-1.62353515625	-2.623291015625E-05	123.217817688905	2
-1.6259765625	-2.62451171875E-05	123.242231688843	2
-1.62841796875	-2.625732421875E-05	123.266645688782	2
-1.630859375	-2.62725830078125E-05	123.29105968872	2
-1.6339111328125	-2.62786865234375E-05	123.315473688658	2
-1.63604736328125	-2.62969970703125E-05	123.339887688597	2
-1.63848876953125	-2.630615234375E-05	123.364301688535	2
-1.640625	-2.6318359375E-05	123.388715688473	2
-1.6436767578125	-2.633056640625E-05	123.413129688412	2
-1.6461181640625	-2.63427734375E-05	123.43754368835	2
-1.64825439453125	-2.63580322265625E-05	123.461957688289	2
-1.650390625	-2.63763427734375E-05	123.486371688227	2
-1.65313720703125	-2.63946533203125E-05	123.510785688165	2
-1.6558837890625	-2.64068603515625E-05	123.535199688104	2
-1.6583251953125	-2.64312744140625E-05	123.559613688042	2
-1.66046142578125	-2.64495849609375E-05	123.58402768798	2
-1.66259765625	-2.6470947265625E-05	123.608441687919	2
-1.6650390625	-2.6483154296875E-05	123.632855687857	2
-1.66778564453125	-2.650146484375E-05	123.657269687795	2
-1.67022705078125	-2.6519775390625E-05	123.681683687734	2
-1.6729736328125	-2.65411376953125E-05	123.706097687672	2
-1.6748046875	-2.6568603515625E-05	123.73051168761	2
-1.67724609375	-2.65899658203125E-05	123.754925687549	2
-1.6796875	-2.6617431640625E-05	123.779339687487	2
-1.683349609375	-2.6641845703125E-05	123.803753687426	2
-1.68487548828125	-2.6666259765625E-05	123.828167687364	2
-1.68731689453125	-2.66845703125E-05	123.852581687302	2
-1.689453125	-2.67120361328125E-05	123.876995687241	2
-1.69219970703125	-2.67364501953125E-05	123.901409687179	2
-1.6949462890625	-2.677001953125E-05	123.925823687117	2
-1.69677734375	-2.6800537109375E-05	123.950237687056	2
-1.6998291015625	-2.6824951171875E-05	123.974651686994	2
-1.70196533203125	-2.685546875E-05	123.999065686932	2
-1.7041015625	-2.68890380859375E-05	124.023479686871	2
-1.7071533203125	-2.69195556640625E-05	124.047893686809	2
-1.7095947265625	-2.6947021484375E-05	124.072307686748	2
-1.7120361328125	-2.6983642578125E-05	124.096721686686	2
-1.71417236328125	-2.70111083984375E-05	124.121135686624	2
-1.7169189453125	-2.7044677734375E-05	124.145549686563	2
-1.71905517578125	-2.70751953125E-05	124.169963686501	2
-1.7218017578125	-2.71087646484375E-05	124.194377686439	2
-1.7242431640625	-2.71392822265625E-05	124.218791686378	2
-1.7266845703125	-2.71728515625E-05	124.243205686316	2
-1.72943115234375	-2.7203369140625E-05	124.267619686254	2
-1.73126220703125	-2.72369384765625E-05	124.292033686193	2
-1.7333984375	-2.725830078125E-05	124.316447686131	2
-1.7364501953125	-2.72918701171875E-05	124.34086168607	2
-1.7388916015625	-2.7325439453125E-05	124.365275686008	2
-1.74102783203125	-2.73406982421875E-05	124.389689685946	2
-1.7431640625	-2.73712158203125E-05	124.414103685885	2
-1.74591064453125	-2.73895263671875E-05	124.438517685823	2
-1.748046875	-2.74169921875E-05	124.462931685761	2
-1.75079345703125	-2.744140625E-05	124.4873456857	2
-1.7535400390625	-2.7459716796875E-05	124.511759685638	2
-1.75567626953125	-2.7484130859375E-05	124.536173685576	2
-1.7584228515625	-2.74932861328125E-05	124.560587685515	2
-1.7608642578125	-2.75054931640625E-05	124.585001685453	2
-1.76239013671875	-2.7520751953125E-05	124.609415685391	2
-1.7657470703125	-2.75238037109375E-05	124.63382968533	2
-1.767578125	-2.7532958984375E-05	124.658243685268	2
-1.7706298828125	-2.7545166015625E-05	124.682657685207	2
-1.7730712890625	-2.7557373046875E-05	124.707071685145	2
-1.77520751953125	-2.75604248046875E-05	124.731485685083	2
-1.7779541015625	-2.75604248046875E-05	124.755899685022	2
-1.7803955078125	-2.75634765625E-05	124.78031368496	2
-1.7828369140625	-2.757568359375E-05	124.804727684898	2
-1.78558349609375	-2.7569580078125E-05	124.829141684837	2
-1.7877197265625	-2.7569580078125E-05	124.853555684775	2
-1.7901611328125	-2.75726318359375E-05	124.877969684713	2
-1.793212890625	-2.757568359375E-05	124.902383684652	2
-1.7950439453125	-2.7581787109375E-05	124.92679768459	2
-1.79779052734375	-2.75787353515625E-05	124.951211684529	2
-1.7999267578125	-2.75726318359375E-05	124.975625684467	2
-1.8023681640625	-2.75726318359375E-05	125.000039684405	2
-1.80419921875	-2.757568359375E-05	125.024453684344	2
-1.8072509765625	-2.75726318359375E-05	125.048867684282	2
-1.80908203125	-2.7569580078125E-05	125.07328168422	2
-1.8121337890625	-2.75726318359375E-05	125.097695684159	2
-1.81396484375	-2.757568359375E-05	125.122109684097	2
-1.8170166015625	-2.75787353515625E-05	125.146523684035	2
-1.81884765625	-2.7581787109375E-05	125.170937683974	2
-1.8218994140625	-2.7581787109375E-05	125.195351683912	2
-1.8243408203125	-2.7581787109375E-05	125.21976568385	2
-1.8267822265625	-2.7587890625E-05	125.244179683789	2
-1.8292236328125	-2.7593994140625E-05	125.268593683727	2
-1.8310546875	-2.7593994140625E-05	125.293007683666	2
-1.83349609375	-2.760009765625E-05	125.317421683604	2
-1.83624267578125	-2.760009765625E-05	125.341835683542	2
-1.8389892578125	-2.76092529296875E-05	125.366249683481	2
-1.84112548828125	-2.76123046875E-05	125.390663683419	2
-1.8438720703125	-2.76153564453125E-05	125.415077683357	2
-1.84600830078125	-2.76214599609375E-05	125.439491683296	2
-1.8487548828125	-2.7630615234375E-05	125.463905683234	2
-1.8505859375	-2.76336669921875E-05	125.488319683172	2
-1.8536376953125	-2.76397705078125E-05	125.512733683111	2
-1.85516357421875	-2.76458740234375E-05	125.537147683049	2
-1.85791015625	-2.76519775390625E-05	125.561561682988	2
-1.8609619140625	-2.76641845703125E-05	125.585975682926	2
-1.8634033203125	-2.76702880859375E-05	125.610389682864	2
-1.86553955078125	-2.7679443359375E-05	125.634803682803	2
-1.86798095703125	-2.76885986328125E-05	125.659217682741	2
-1.8707275390625	-2.769775390625E-05	125.683631682679	2
-1.87286376953125	-2.77069091796875E-05	125.708045682618	2
-1.876220703125	-2.77130126953125E-05	125.732459682556	2
-1.87744140625	-2.7716064453125E-05	125.756873682494	2
-1.8792724609375	-2.7728271484375E-05	125.781287682433	2
-1.88262939453125	-2.7740478515625E-05	125.805701682371	2
-1.88507080078125	-2.77496337890625E-05	125.83011568231	2
-1.88720703125	-2.77557373046875E-05	125.854529682248	2
-1.88934326171875	-2.77740478515625E-05	125.878943682186	2
-1.8927001953125	-2.77862548828125E-05	125.903357682125	2
-1.8951416015625	-2.7801513671875E-05	125.927771682063	2
-1.89697265625	-2.78106689453125E-05	125.952185682001	2
-1.9000244140625	-2.78228759765625E-05	125.97659968194	2
-1.9024658203125	-2.783203125E-05	126.001013681878	2
-1.9036865234375	-2.7850341796875E-05	126.025427681816	2
-1.90673828125	-2.78594970703125E-05	126.049841681755	2
-1.9097900390625	-2.78778076171875E-05	126.074255681693	2
-1.91192626953125	-2.78961181640625E-05	126.098669681631	2
-1.9146728515625	-2.79052734375E-05	126.12308368157	2
-1.9171142578125	-2.7923583984375E-05	126.147497681508	2
-1.91925048828125	-2.7935791015625E-05	126.171911681447	2
-1.9207763671875	-2.7947998046875E-05	126.196325681385	2
-1.92413330078125	-2.7960205078125E-05	126.220739681323	2
-1.92657470703125	-2.79815673828125E-05	126.245153681262	2
-1.9287109375	-2.7996826171875E-05	126.2695676812	2
-1.93084716796875	-2.80120849609375E-05	126.293981681138	2
-1.93328857421875	-2.80303955078125E-05	126.318395681077	2
-1.93572998046875	-2.80487060546875E-05	126.342809681015	2
-1.9390869140625	-2.8070068359375E-05	126.367223680953	2
-1.94122314453125	-2.8082275390625E-05	126.391637680892	2
-1.9427490234375	-2.81005859375E-05	126.41605168083	2
-1.94580078125	-2.81158447265625E-05	126.440465680769	2
-1.9482421875	-2.813720703125E-05	126.464879680707	2
-1.95068359375	-2.81494140625E-05	126.489293680645	2
-1.953125	-2.816162109375E-05	126.513707680584	2
-1.95526123046875	-2.8179931640625E-05	126.538121680522	2
-1.9580078125	-2.81982421875E-05	126.56253568046	2
-1.96044921875	-2.82196044921875E-05	126.586949680399	2
-1.962890625	-2.823486328125E-05	126.611363680337	2
-1.9659423828125	-2.8253173828125E-05	126.635777680275	2
-1.9677734375	-2.82745361328125E-05	126.660191680214	2
-1.97021484375	-2.82989501953125E-05	126.684605680152	2
-1.97265625	-2.83111572265625E-05	126.70901968009	2
-1.97509765625	-2.83203125E-05	126.733433680029	2
-1.9769287109375	-2.8338623046875E-05	126.757847679967	2
-1.97998046875	-2.83599853515625E-05	126.782261679906	2
-1.9830322265625	-2.838134765625E-05	126.806675679844	2
-1.98486328125	-2.8399658203125E-05	126.831089679782	2
-1.9873046875	-2.84149169921875E-05	126.855503679721	2
-1.9891357421875	-2.8436279296875E-05	126.879917679659	2
-1.9915771484375	-2.8448486328125E-05	126.904331679597	2
-1.99493408203125	-2.8472900390625E-05	126.928745679536	2
-1.9970703125	-2.84820556640625E-05	126.953159679474	2
-1.9940185546875	-2.65869140625E-05	126.977573679412	2
-1.9921875	-2.5079345703125E-05	127.001987679351	2
-1.98974609375	-2.37945556640625E-05	127.026401679289	2
-1.98699951171875	-2.26470947265625E-05	127.050815679228	2
-1.98486328125	-2.16094970703125E-05	127.075229679166	2
-1.9830322265625	-2.066650390625E-05	127.099643679104	2
-1.98028564453125	-1.9793701171875E-05	127.124057679043	2
-1.9775390625	-1.89788818359375E-05	127.148471678981	2
-1.97509765625	-1.8212890625E-05	127.172885678919	2
-1.9732666015625	-1.7498779296875E-05	127.197299678858	2
-1.9696044921875	-1.68243408203125E-05	127.221713678796	2
-1.96807861328125	-1.61834716796875E-05	127.246127678734	2
-1.96533203125	-1.5576171875E-05	127.270541678673	2
-1.962890625	-1.4996337890625E-05	127.294955678611	2
-1.96044921875	-1.44500732421875E-05	127.319369678549	2
-1.9580078125	-1.3922119140625E-05	127.343783678488	2
-1.9549560546875	-1.3427734375E-05	127.368197678426	2
-1.953125	-1.2939453125E-05	127.392611678365	2
-1.9512939453125	-1.24786376953125E-05	127.417025678303	2
-1.94854736328125	-1.20391845703125E-05	127.441439678241	2
-1.94580078125	-1.1614990234375E-05	127.46585367818	2
-1.943359375	-1.1199951171875E-05	127.490267678118	2
-1.94122314453125	-1.08062744140625E-05	127.514681678056	2
-1.9390869140625	-1.0430908203125E-05	127.539095677995	2
-1.93572998046875	-1.0064697265625E-05	127.563509677933	2
-1.93359375	-9.716796875E-06	127.587923677871	2
-1.93115234375	-9.3719482421875E-06	127.61233767781	2
-1.92901611328125	-9.033203125E-06	127.636751677748	2
-1.92626953125	-8.7188720703125E-06	127.661165677687	2
-1.9244384765625	-8.4136962890625E-06	127.685579677625	2
-1.9219970703125	-8.123779296875E-06	127.709993677563	2
-1.9183349609375	-7.8338623046875E-06	127.734407677502	2
-1.91650390625	-7.562255859375E-06	127.75882167744	2
-1.9134521484375	-7.28759765625E-06	127.783235677378	2
-1.91162109375	-7.0281982421875E-06	127.807649677317	2
-1.9091796875	-6.768798828125E-06	127.832063677255	2
-1.90704345703125	-6.512451171875E-06	127.856477677193	2
-1.904296875	-6.2744140625E-06	127.880891677132	2
-1.90093994140625	-6.036376953125E-06	127.90530567707	2
-1.89971923828125	-5.8074951171875E-06	127.929719677009	2
-1.89605712890625	-5.57861328125E-06	127.954133676947	2
-1.89422607421875	-5.3680419921875E-06	127.978547676885	2
-1.89208984375	-5.157470703125E-06	128.002961676824	2
-1.8902587890625	-4.94384765625E-06	128.027375676762	2
-1.8878173828125	-4.7344970703125E-06	128.0517896767	2
-1.8853759765625	-4.53399658203125E-06	128.076203676639	2
-1.8829345703125	-4.3438720703125E-06	128.100617676577	2
-1.8798828125	-4.15771484375E-06	128.125031676515	2
-1.87744140625	-3.973388671875E-06	128.149445676454	2
-1.87530517578125	-3.79180908203125E-06	128.173859676392	2
-1.8731689453125	-3.62518310546875E-06	128.19827367633	2
-1.8707275390625	-3.44970703125E-06	128.222687676269	2
-1.8682861328125	-3.2861328125E-06	128.247101676207	2
-1.8658447265625	-3.11859130859375E-06	128.271515676146	2
-1.86309814453125	-2.950439453125E-06	128.295929676084	2
-1.8609619140625	-2.79266357421875E-06	128.320343676022	2
-1.8585205078125	-2.64068603515625E-06	128.344757675961	2
-1.85546875	-2.484130859375E-06	128.369171675899	2
-1.8536376953125	-2.33184814453125E-06	128.393585675837	2
-1.8511962890625	-2.18505859375E-06	128.417999675776	2
-1.84814453125	-2.041015625E-06	128.442413675714	2
-1.84600830078125	-1.90643310546875E-06	128.466827675652	2
-1.8438720703125	-1.76605224609375E-06	128.491241675591	2
-1.8414306640625	-1.62689208984375E-06	128.515655675529	2
-1.8389892578125	-1.4947509765625E-06	128.540069675468	2
-1.8365478515625	-1.36260986328125E-06	128.564483675406	2
-1.83380126953125	-1.23382568359375E-06	128.588897675344	2
-1.83197021484375	-1.09466552734375E-06	128.613311675283	2
-1.8292236328125	-9.6771240234375E-07	128.637725675221	2
-1.8267822265625	-8.441162109375E-07	128.662139675159	2
-1.82403564453125	-7.2479248046875E-07	128.686553675098	2
-1.82159423828125	-6.0272216796875E-07	128.710967675036	2
-1.8194580078125	-4.7943115234375E-07	128.735381674974	2
-1.81671142578125	-3.6285400390625E-07	128.759795674913	2
-1.81396484375	-2.484130859375E-07	128.784209674851	2
-1.81182861328125	-1.348876953125E-07	128.808623674789	2
-1.80908203125	-1.5594482421875E-08	128.833037674728	2
-1.806640625	1.02874755859375E-07	128.857451674666	2
-1.80450439453125	2.14752197265625E-07	128.881865674605	2
-1.8023681640625	3.173828125E-07	128.906279674543	2
-1.79962158203125	4.2694091796875E-07	128.930693674481	2
-1.7974853515625	5.3924560546875E-07	128.95510767442	2
-1.7950439453125	6.4239501953125E-07	128.979521674358	2
-1.7919921875	7.4951171875E-07	129.003935674296	2
-1.79046630859375	8.575439453125E-07	129.028349674235	2
-1.78741455078125	9.6710205078125E-07	129.052763674173	2
-1.78497314453125	1.0748291015625E-06	129.077177674111	2
-1.78253173828125	1.18072509765625E-06	129.10159167405	2
-1.7803955078125	1.27838134765625E-06	129.126005673988	2
-1.7779541015625	1.387939453125E-06	129.150419673927	2
-1.7755126953125	1.48681640625E-06	129.174833673865	2
-1.77337646484375	1.58447265625E-06	129.199247673803	2
-1.771240234375	1.68731689453125E-06	129.223661673742	2
-1.76849365234375	1.78924560546875E-06	129.24807567368	2
-1.7657470703125	1.88934326171875E-06	129.272489673618	2
-1.7633056640625	1.99005126953125E-06	129.296903673557	2
-1.761474609375	2.08740234375E-06	129.321317673495	2
-1.75811767578125	2.18231201171875E-06	129.345731673433	2
-1.756591796875	2.2802734375E-06	129.370145673372	2
-1.7535400390625	2.3822021484375E-06	129.39455967331	2
-1.75140380859375	2.47589111328125E-06	129.418973673249	2
-1.749267578125	2.57110595703125E-06	129.443387673187	2
-1.7462158203125	2.66510009765625E-06	129.467801673125	2
-1.74407958984375	2.7587890625E-06	129.492215673064	2
-1.741943359375	2.85491943359375E-06	129.516629673002	2
-1.73919677734375	2.94677734375E-06	129.54104367294	2
-1.7364501953125	3.0352783203125E-06	129.565457672879	2
-1.73370361328125	3.1341552734375E-06	129.589871672817	2
-1.73126220703125	3.22479248046875E-06	129.614285672755	2
-1.7291259765625	3.31207275390625E-06	129.638699672694	2
-1.7266845703125	3.4014892578125E-06	129.663113672632	2
-1.7242431640625	3.475341796875E-06	129.68752767257	2
-1.72149658203125	3.57025146484375E-06	129.711941672509	2
-1.71875	3.6553955078125E-06	129.736355672447	2
-1.7169189453125	3.73779296875E-06	129.760769672386	2
-1.71478271484375	3.82110595703125E-06	129.785183672324	2
-1.7120361328125	3.91082763671875E-06	129.809597672262	2
-1.70928955078125	3.994140625E-06	129.834011672201	2
-1.707763671875	4.073486328125E-06	129.858425672139	2
-1.70440673828125	4.154052734375E-06	129.882839672077	2
-1.7022705078125	4.23004150390625E-06	129.907253672016	2
-1.6998291015625	4.3072509765625E-06	129.931667671954	2
-1.697998046875	4.38995361328125E-06	129.956081671892	2
-1.6949462890625	4.46807861328125E-06	129.980495671831	2
-1.6925048828125	4.54742431640625E-06	130.004909671769	2
-1.68975830078125	4.62310791015625E-06	130.029323671708	2
-1.6876220703125	4.69970703125E-06	130.053737671646	2
-1.6851806640625	4.754638671875E-06	130.078151671584	2
-1.68243408203125	4.827880859375E-06	130.102565671523	2
-1.68060302734375	4.89501953125E-06	130.126979671461	2
-1.6778564453125	4.9652099609375E-06	130.151393671399	2
-1.676025390625	5.0445556640625E-06	130.175807671338	2
-1.6729736328125	5.11474609375E-06	130.200221671276	2
-1.6705322265625	5.181884765625E-06	130.224635671214	2
-1.6680908203125	5.255126953125E-06	130.249049671153	2
-1.6656494140625	5.328369140625E-06	130.273463671091	2
-1.66259765625	5.389404296875E-06	130.297877671029	2
-1.66015625	5.462646484375E-06	130.322291670968	2
-1.65771484375	5.517578125E-06	130.346705670906	2
-1.6558837890625	5.5877685546875E-06	130.371119670845	2
-1.6534423828125	5.6610107421875E-06	130.395533670783	2
-1.650390625	5.7220458984375E-06	130.419947670721	2
-1.64825439453125	5.7861328125E-06	130.44436167066	2
-1.6461181640625	5.84716796875E-06	130.468775670598	2
-1.64337158203125	5.9112548828125E-06	130.493189670536	2
-1.6412353515625	5.975341796875E-06	130.517603670475	2
-1.63818359375	6.0394287109375E-06	130.542017670413	2
-1.6363525390625	6.097412109375E-06	130.566431670351	2
-1.63330078125	6.1614990234375E-06	130.59084567029	2
-1.63116455078125	6.2255859375E-06	130.615259670228	2
-1.6278076171875	6.280517578125E-06	130.639673670167	2
-1.62628173828125	6.341552734375E-06	130.664087670105	2
-1.6241455078125	6.402587890625E-06	130.688501670043	2
-1.62109375	6.4666748046875E-06	130.712915669982	2
-1.61956787109375	6.524658203125E-06	130.73732966992	2
-1.6162109375	6.585693359375E-06	130.761743669858	2
-1.6143798828125	6.6436767578125E-06	130.786157669797	2
-1.6119384765625	6.70166015625E-06	130.810571669735	2
-1.6094970703125	6.7596435546875E-06	130.834985669673	2
-1.6070556640625	6.8084716796875E-06	130.859399669612	2
-1.60400390625	6.8634033203125E-06	130.88381366955	2
-1.60186767578125	6.9244384765625E-06	130.908227669489	2
-1.5997314453125	6.982421875E-06	130.932641669427	2
-1.5972900390625	7.0404052734375E-06	130.957055669365	2
-1.5948486328125	7.0953369140625E-06	130.981469669304	2
-1.5924072265625	7.1502685546875E-06	131.005883669242	2
-1.5899658203125	7.2052001953125E-06	131.03029766918	2
-1.5875244140625	7.26318359375E-06	131.054711669119	2
-1.58447265625	7.31201171875E-06	131.079125669057	2
-1.58203125	7.3638916015625E-06	131.103539668995	2
-1.5802001953125	7.4188232421875E-06	131.127953668934	2
-1.5777587890625	7.476806640625E-06	131.152367668872	2
-1.57562255859375	7.5347900390625E-06	131.17678166881	2
-1.57257080078125	7.586669921875E-06	131.201195668749	2
-1.57012939453125	7.635498046875E-06	131.225609668687	2
-1.5679931640625	7.6873779296875E-06	131.250023668626	2
-1.5655517578125	7.7392578125E-06	131.274437668564	2
-1.5631103515625	7.7880859375E-06	131.298851668502	2
-1.56036376953125	7.8369140625E-06	131.323265668441	2
-1.5582275390625	7.8765869140625E-06	131.347679668379	2
-1.55609130859375	7.9315185546875E-06	131.372093668317	2
-1.5533447265625	7.989501953125E-06	131.396507668256	2
-1.5509033203125	8.038330078125E-06	131.420921668194	2
-1.5484619140625	8.087158203125E-06	131.445335668132	2
-1.546630859375	8.14208984375E-06	131.469749668071	2
-1.544189453125	8.19091796875E-06	131.494163668009	2
-1.54144287109375	8.2427978515625E-06	131.518577667948	2
-1.5386962890625	8.294677734375E-06	131.542991667886	2
-1.5362548828125	8.3404541015625E-06	131.567405667824	2
-1.5338134765625	8.3892822265625E-06	131.591819667763	2
-1.5313720703125	8.441162109375E-06	131.616233667701	2
-1.5289306640625	8.489990234375E-06	131.640647667639	2
-1.5264892578125	8.53271484375E-06	131.665061667578	2
-1.524658203125	8.58154296875E-06	131.689475667516	2
-1.5216064453125	8.6334228515625E-06	131.713889667454	2
-1.5191650390625	8.67919921875E-06	131.738303667393	2
-1.51611328125	8.7310791015625E-06	131.762717667331	2
-1.5142822265625	8.7738037109375E-06	131.787131667269	2
-1.51214599609375	8.819580078125E-06	131.811545667208	2
-1.5093994140625	8.868408203125E-06	131.835959667146	2
-1.507568359375	8.917236328125E-06	131.860373667085	2
-1.50482177734375	8.9599609375E-06	131.884787667023	2
-1.5020751953125	9.0057373046875E-06	131.909201666961	2
-1.49993896484375	9.0545654296875E-06	131.9336156669	2
-1.49688720703125	9.100341796875E-06	131.958029666838	2
-1.4947509765625	9.1461181640625E-06	131.982443666776	2
-1.49169921875	9.1827392578125E-06	132.006857666715	2
-1.48956298828125	9.2315673828125E-06	132.031271666653	2
-1.48681640625	9.2742919921875E-06	132.055685666591	2
-1.485595703125	9.320068359375E-06	132.08009966653	2
-1.4825439453125	9.3597412109375E-06	132.104513666468	2
-1.4801025390625	9.41162109375E-06	132.128927666407	2
-1.47705078125	9.454345703125E-06	132.153341666345	2
-1.475830078125	9.4970703125E-06	132.177755666283	2
-1.4727783203125	9.539794921875E-06	132.202169666222	2
-1.47064208984375	9.576416015625E-06	132.22658366616	2
-1.46820068359375	9.6221923828125E-06	132.250997666098	2
-1.4654541015625	9.6649169921875E-06	132.275411666037	2
-1.4642333984375	9.70458984375E-06	132.299825665975	2
-1.461181640625	9.747314453125E-06	132.324239665913	2
-1.458740234375	9.7900390625E-06	132.348653665852	2
-1.4556884765625	9.8358154296875E-06	132.37306766579	2
-1.45355224609375	9.8785400390625E-06	132.397481665728	2
-1.451416015625	9.918212890625E-06	132.421895665667	2
-1.448974609375	9.954833984375E-06	132.446309665605	2
-1.44622802734375	9.9945068359375E-06	132.470723665544	2
-1.4434814453125	1.00341796875E-05	132.495137665482	2
-1.4410400390625	1.0076904296875E-05	132.51955166542	2
-1.43951416015625	1.01165771484375E-05	132.543965665359	2
-1.4361572265625	1.01593017578125E-05	132.568379665297	2
-1.43402099609375	1.0198974609375E-05	132.592793665235	2
-1.431884765625	1.02386474609375E-05	132.617207665174	2
-1.4288330078125	1.02783203125E-05	132.641621665112	2
-1.427001953125	1.03118896484375E-05	132.66603566505	2
-1.42425537109375	1.03546142578125E-05	132.690449664989	2
-1.4208984375	1.03973388671875E-05	132.714863664927	2
-1.41937255859375	1.0430908203125E-05	132.739277664866	2
-1.4166259765625	1.0467529296875E-05	132.763691664804	2
-1.414794921875	1.0504150390625E-05	132.788105664742	2
-1.412353515625	1.05438232421875E-05	132.812519664681	2
-1.4093017578125	1.058349609375E-05	132.836933664619	2
-1.407470703125	1.06231689453125E-05	132.861347664557	2
-1.40533447265625	1.065673828125E-05	132.885761664496	2
-1.40228271484375	1.0693359375E-05	132.910175664434	2
-1.400146484375	1.07330322265625E-05	132.934589664372	2
-1.3970947265625	1.07666015625E-05	132.959003664311	2
-1.395263671875	1.08062744140625E-05	132.983417664249	2
-1.392822265625	1.08428955078125E-05	133.007831664188	2
