WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.729736328125	3.51776123046875E-06	357.189216098184	1	
-1.7279052734375	3.47198486328125E-06	357.433357097568	1	
-1.724853515625	3.4228515625E-06	357.677498096951	1	
-1.722412109375	3.37310791015625E-06	357.921639096335	1	
-1.7205810546875	3.32244873046875E-06	358.165780095718	1	
-1.717529296875	3.27301025390625E-06	358.409921095102	1	
-1.71539306640625	3.22418212890625E-06	358.654062094486	1	
-1.7138671875	3.17596435546875E-06	358.898203093869	1	
-1.710205078125	3.12530517578125E-06	359.142344093253	1	
-1.70745849609375	3.07830810546875E-06	359.386485092636	1	
-1.705322265625	3.0316162109375E-06	359.63062609202	1	
-1.7022705078125	2.984619140625E-06	359.874767091404	1	
-1.7010498046875	2.938232421875E-06	360.118908090787	1	
-1.6973876953125	2.89459228515625E-06	360.363049090171	1	
-1.6961669921875	2.85064697265625E-06	360.607190089554	1	
-1.693115234375	2.8076171875E-06	360.851331088938	1	
-1.69158935546875	2.76580810546875E-06	361.095472088322	1	
-1.68853759765625	2.72369384765625E-06	361.339613087705	1	
-1.6864013671875	2.68402099609375E-06	361.583754087089	1	
-1.68365478515625	2.64434814453125E-06	361.827895086472	1	
-1.68121337890625	2.6068115234375E-06	362.072036085856	1	
-1.67877197265625	2.56927490234375E-06	362.31617708524	1	
-1.676025390625	2.5323486328125E-06	362.560318084623	1	
-1.673583984375	2.49755859375E-06	362.804459084007	1	
-1.671142578125	2.4639892578125E-06	363.04860008339	1	
-1.66900634765625	2.431640625E-06	363.292741082774	1	
-1.6668701171875	2.39959716796875E-06	363.536882082158	1	
-1.66351318359375	2.3699951171875E-06	363.781023081541	1	
-1.66168212890625	2.3406982421875E-06	364.025164080925	1	
-1.658935546875	2.3138427734375E-06	364.269305080308	1	
-1.6571044921875	2.2869873046875E-06	364.513446079692	1	
-1.654052734375	2.2637939453125E-06	364.757587079076	1	
-1.6522216796875	2.23968505859375E-06	365.001728078459	1	
-1.64886474609375	2.21649169921875E-06	365.245869077843	1	
-1.64642333984375	2.1954345703125E-06	365.490010077226	1	
-1.64459228515625	2.17559814453125E-06	365.73415107661	1	
-1.641845703125	2.15606689453125E-06	365.978292075994	1	
-1.6400146484375	2.13836669921875E-06	366.222433075377	1	
-1.636962890625	2.1221923828125E-06	366.466574074761	1	
-1.634521484375	2.10540771484375E-06	366.710715074144	1	
-1.63238525390625	2.09075927734375E-06	366.954856073528	1	
-1.629638671875	2.07733154296875E-06	367.198997072912	1	
-1.6278076171875	2.0648193359375E-06	367.443138072295	1	
-1.624755859375	2.05169677734375E-06	367.687279071679	1	
-1.62261962890625	2.04010009765625E-06	367.931420071062	1	
-1.6204833984375	2.02880859375E-06	368.175561070446	1	
-1.617431640625	2.01934814453125E-06	368.41970206983	1	
-1.614990234375	2.01019287109375E-06	368.663843069213	1	
-1.612548828125	2.0013427734375E-06	368.907984068597	1	
-1.6107177734375	1.993408203125E-06	369.15212506798	1	
-1.6082763671875	1.98577880859375E-06	369.396266067364	1	
-1.6058349609375	1.97967529296875E-06	369.640407066748	1	
-1.602783203125	1.97418212890625E-06	369.884548066131	1	
-1.600341796875	1.968994140625E-06	370.128689065515	1	
-1.597900390625	1.96441650390625E-06	370.372830064898	1	
-1.595458984375	1.96044921875E-06	370.616971064282	1	
-1.593017578125	1.95770263671875E-06	370.861112063666	1	
-1.5911865234375	1.9549560546875E-06	371.105253063049	1	
-1.588134765625	1.951904296875E-06	371.349394062433	1	
-1.585693359375	1.95068359375E-06	371.593535061817	1	
-1.5838623046875	1.94915771484375E-06	371.8376760612	1	
-1.58111572265625	1.94793701171875E-06	372.081817060584	1	
-1.57867431640625	1.94793701171875E-06	372.325958059967	1	
-1.57623291015625	1.9476318359375E-06	372.570099059351	1	
-1.573486328125	1.9482421875E-06	372.814240058735	1	
-1.57073974609375	1.9488525390625E-06	373.058381058118	1	
-1.5692138671875	1.949462890625E-06	373.302522057502	1	
-1.5667724609375	1.95068359375E-06	373.546663056885	1	
-1.56402587890625	1.95220947265625E-06	373.790804056269	1	
-1.561279296875	1.95343017578125E-06	374.034945055653	1	
-1.55975341796875	1.95526123046875E-06	374.279086055036	1	
-1.556396484375	1.95465087890625E-06	374.52322705442	1	
-1.5545654296875	1.9580078125E-06	374.767368053803	1	
-1.552734375	1.95892333984375E-06	375.011509053187	1	
-1.5496826171875	1.9610595703125E-06	375.255650052571	1	
-1.5478515625	1.962890625E-06	375.499791051954	1	
-1.54449462890625	1.96319580078125E-06	375.743932051338	1	
-1.5423583984375	1.96502685546875E-06	375.988073050721	1	
-1.53961181640625	1.96563720703125E-06	376.232214050105	1	
-1.536865234375	1.96685791015625E-06	376.476355049489	1	
-1.53472900390625	1.96807861328125E-06	376.720496048872	1	
-1.5325927734375	1.96868896484375E-06	376.964637048256	1	
-1.529541015625	1.96868896484375E-06	377.208778047639	1	
-1.5277099609375	1.968994140625E-06	377.452919047023	1	
-1.5252685546875	1.96929931640625E-06	377.697060046407	1	
-1.5228271484375	1.9696044921875E-06	377.94120104579	1	
-1.519775390625	1.96929931640625E-06	378.185342045174	1	
-1.5179443359375	1.96990966796875E-06	378.429483044557	1	
-1.5155029296875	1.96868896484375E-06	378.673624043941	1	
-1.5130615234375	1.968994140625E-06	378.917765043325	1	
-1.510009765625	1.9677734375E-06	379.161906042708	1	
-1.5087890625	1.9671630859375E-06	379.406047042092	1	
-1.5057373046875	1.96746826171875E-06	379.650188041475	1	
-1.50360107421875	1.9659423828125E-06	379.894329040859	1	
-1.5008544921875	1.96533203125E-06	380.138470040243	1	
-1.49810791015625	1.96533203125E-06	380.382611039626	1	
-1.49688720703125	1.96380615234375E-06	380.62675203901	1	
-1.494140625	1.96441650390625E-06	380.870893038393	2	
-1.49139404296875	1.962890625E-06	381.115034037777	2	
-1.48895263671875	1.96258544921875E-06	381.359175037161	2	
-1.48681640625	1.9622802734375E-06	381.603316036544	2	
-1.4837646484375	1.961669921875E-06	381.847457035928	2	
-1.48193359375	1.96136474609375E-06	382.091598035311	2	
-1.47918701171875	1.9622802734375E-06	382.335739034695	2	
-1.47613525390625	1.9622802734375E-06	382.579880034079	2	
-1.474609375	1.962890625E-06	382.824021033462	2	
-1.47125244140625	1.96258544921875E-06	383.068162032846	2	
-1.4691162109375	1.96319580078125E-06	383.312303032229	2	
-1.46728515625	1.96441650390625E-06	383.556444031613	2	
-1.46453857421875	1.9647216796875E-06	383.800585030997	2	
-1.4617919921875	1.96563720703125E-06	384.04472603038	2	
-1.4599609375	1.9677734375E-06	384.288867029764	2	
-1.45751953125	1.968994140625E-06	384.533008029147	2	
-1.4544677734375	1.96990966796875E-06	384.777149028531	2	
-1.45233154296875	1.971435546875E-06	385.021290027915	2	
-1.44989013671875	1.97296142578125E-06	385.265431027298	2	
-1.4471435546875	1.97479248046875E-06	385.509572026682	2	
-1.4447021484375	1.9769287109375E-06	385.753713026066	2	
-1.4422607421875	1.9781494140625E-06	385.997854025449	2	
-1.4404296875	1.98150634765625E-06	386.241995024833	2	
-1.43798828125	1.983642578125E-06	386.486136024216	2	
-1.4349365234375	1.986083984375E-06	386.7302770236	2	
-1.4324951171875	1.988525390625E-06	386.974418022984	2	
-1.43035888671875	1.9915771484375E-06	387.218559022367	2	
-1.4288330078125	1.99432373046875E-06	387.462700021751	2	
-1.4251708984375	1.9970703125E-06	387.706841021134	2	
-1.42333984375	2.00103759765625E-06	387.950982020518	2	
-1.4208984375	2.0037841796875E-06	388.195123019902	2	
-1.41845703125	2.00714111328125E-06	388.439264019285	2	
-1.416015625	2.01019287109375E-06	388.683405018669	2	
-1.412353515625	2.01446533203125E-06	388.927546018052	2	
-1.41143798828125	2.017822265625E-06	389.171687017436	2	
-1.40869140625	2.021484375E-06	389.41582801682	2	
-1.4056396484375	2.0245361328125E-06	389.659969016203	2	
-1.4031982421875	2.02850341796875E-06	389.904110015587	2	
-1.40228271484375	2.0318603515625E-06	390.14825101497	2	
-1.3983154296875	2.03582763671875E-06	390.392392014354	2	
-1.396484375	2.03857421875E-06	390.636533013738	2	
-1.39434814453125	2.04193115234375E-06	390.880674013121	2	
-1.3916015625	2.04742431640625E-06	391.124815012505	2	
-1.3897705078125	2.0501708984375E-06	391.368956011888	2	
-1.38702392578125	2.05352783203125E-06	391.613097011272	2	
-1.38458251953125	2.056884765625E-06	391.857238010656	2	
-1.38214111328125	2.06024169921875E-06	392.101379010039	2	
-1.37939453125	2.06329345703125E-06	392.345520009423	2	
-1.376953125	2.06634521484375E-06	392.589661008806	2	
-1.37451171875	2.069091796875E-06	392.83380200819	2	
-1.3720703125	2.07244873046875E-06	393.077943007574	2	
-1.36993408203125	2.0751953125E-06	393.322084006957	2	
-1.3677978515625	2.07977294921875E-06	393.566225006341	2	
-1.36505126953125	2.08160400390625E-06	393.810366005724	2	
-1.3623046875	2.08526611328125E-06	394.054507005108	2	
-1.36016845703125	2.08892822265625E-06	394.298648004492	2	
-1.357421875	2.0916748046875E-06	394.542789003875	2	
-1.3555908203125	2.0953369140625E-06	394.786930003259	2	
-1.3525390625	2.09930419921875E-06	395.031071002642	2	
-1.35009765625	2.10296630859375E-06	395.275212002026	2	
-1.3482666015625	2.10723876953125E-06	395.51935300141	2	
-1.3458251953125	2.11090087890625E-06	395.763494000793	2	
-1.3421630859375	2.11517333984375E-06	396.007635000177	2	
-1.34124755859375	2.1197509765625E-06	396.25177599956	2	
-1.33819580078125	2.1246337890625E-06	396.495916998944	2	
-1.33544921875	2.1282958984375E-06	396.740057998328	2	
-1.3336181640625	2.132568359375E-06	396.984198997711	2	
-1.33087158203125	2.13775634765625E-06	397.228339997095	2	
-1.3287353515625	2.1429443359375E-06	397.472480996478	2	
-1.32537841796875	2.14813232421875E-06	397.716621995862	2	
-1.32354736328125	2.15301513671875E-06	397.960762995246	2	
-1.3214111328125	2.15911865234375E-06	398.204903994629	2	
-1.3177490234375	2.1636962890625E-06	398.449044994013	2	
-1.3153076171875	2.169189453125E-06	398.693185993396	2	
-1.3134765625	2.17498779296875E-06	398.93732699278	2	
-1.3116455078125	2.18017578125E-06	399.181467992164	2	
-1.30889892578125	2.18597412109375E-06	399.425608991547	2	
-1.30645751953125	2.1917724609375E-06	399.669749990931	2	
-1.3037109375	2.1966552734375E-06	399.913890990314	2	
-1.3018798828125	2.2027587890625E-06	400.158031989698	2	
-1.298828125	2.208251953125E-06	400.402172989082	2	
-1.295166015625	2.21405029296875E-06	400.646313988465	2	
-1.2945556640625	2.21954345703125E-06	400.890454987849	2	
-1.2908935546875	2.225341796875E-06	401.134595987233	2	
-1.28875732421875	2.2308349609375E-06	401.378736986616	2	
-1.28662109375	2.23663330078125E-06	401.622877986	2	
-1.2841796875	2.2430419921875E-06	401.867018985383	2	
-1.2823486328125	2.2491455078125E-06	402.111159984767	2	
-1.278076171875	2.25494384765625E-06	402.355300984151	2	
-1.27716064453125	2.26104736328125E-06	402.599441983534	2	
-1.27410888671875	2.2674560546875E-06	402.843582982918	2	
-1.27197265625	2.2735595703125E-06	403.087723982301	2	
-1.2701416015625	2.279052734375E-06	403.331864981685	2	
-1.26708984375	2.2845458984375E-06	403.576005981069	2	
-1.2652587890625	2.2906494140625E-06	403.820146980452	2	
-1.2628173828125	2.29644775390625E-06	404.064287979836	2	
-1.2603759765625	2.30224609375E-06	404.308428979219	2	
-1.2579345703125	2.3077392578125E-06	404.552569978603	2	
-1.253662109375	2.31353759765625E-06	404.796710977987	2	
-1.25244140625	2.31964111328125E-06	405.04085197737	2	
-1.2506103515625	2.32513427734375E-06	405.284992976754	2	
-1.24786376953125	2.33123779296875E-06	405.529133976137	2	
-1.24542236328125	2.337646484375E-06	405.773274975521	2	
-1.24267578125	2.3431396484375E-06	406.017415974905	2	
-1.240234375	2.34832763671875E-06	406.261556974288	2	
-1.23779296875	2.354736328125E-06	406.505697973672	2	
-1.2353515625	2.3602294921875E-06	406.749838973055	2	
-1.23291015625	2.36602783203125E-06	406.993979972439	2	
-1.2310791015625	2.37152099609375E-06	407.238120971823	2	
-1.22772216796875	2.37701416015625E-06	407.482261971206	2	
-1.2249755859375	2.3834228515625E-06	407.72640297059	2	
-1.2237548828125	2.38861083984375E-06	407.970543969973	2	
-1.220703125	2.39532470703125E-06	408.214684969357	2	
-1.21856689453125	2.4005126953125E-06	408.458825968741	2	
-1.21612548828125	2.40692138671875E-06	408.702966968124	2	
-1.2139892578125	2.412109375E-06	408.947107967508	2	
-1.21124267578125	2.4188232421875E-06	409.191248966891	2	
-1.2091064453125	2.42462158203125E-06	409.435389966275	2	
-1.2060546875	2.4310302734375E-06	409.679530965659	2	
-1.2042236328125	2.437744140625E-06	409.923671965042	2	
-1.20147705078125	2.44384765625E-06	410.167812964426	2	
-1.1993408203125	2.449951171875E-06	410.411953963809	2	
-1.1962890625	2.4554443359375E-06	410.656094963193	2	
-1.1944580078125	2.4609375E-06	410.900235962577	2	
-1.1920166015625	2.46826171875E-06	411.14437696196	2	
-1.1895751953125	2.4737548828125E-06	411.388517961344	2	
-1.18621826171875	2.47955322265625E-06	411.632658960727	2	
-1.18408203125	2.48626708984375E-06	411.876799960111	2	
-1.181640625	2.4920654296875E-06	412.120940959495	2	
-1.1798095703125	2.49725341796875E-06	412.365081958878	2	
-1.177978515625	2.50335693359375E-06	412.609222958262	2	
-1.1749267578125	2.50823974609375E-06	412.853363957645	2	
-1.1724853515625	2.51434326171875E-06	413.097504957029	2	
-1.16973876953125	2.5201416015625E-06	413.341645956413	2	
-1.1663818359375	2.52655029296875E-06	413.585786955796	2	
-1.16455078125	2.53173828125E-06	413.82992795518	2	
-1.16241455078125	2.537841796875E-06	414.074068954563	2	
-1.15966796875	2.5433349609375E-06	414.318209953947	2	
-1.1578369140625	2.54852294921875E-06	414.562350953331	2	
-1.15447998046875	2.5531005859375E-06	414.806491952714	2	
-1.15264892578125	2.55859375E-06	415.050632952098	2	
-1.151123046875	2.56378173828125E-06	415.294773951481	2	
-1.1480712890625	2.56927490234375E-06	415.538914950865	2	
-1.1456298828125	2.57476806640625E-06	415.783055950249	2	
-1.142578125	2.57904052734375E-06	416.027196949632	2	
-1.13983154296875	2.58453369140625E-06	416.271337949016	2	
-1.1383056640625	2.59002685546875E-06	416.5154789484	2	
-1.1358642578125	2.59429931640625E-06	416.759619947783	2	
-1.1334228515625	2.60040283203125E-06	417.003760947167	2	
-1.1309814453125	2.6043701171875E-06	417.24790194655	2	
-1.1285400390625	2.61016845703125E-06	417.492042945934	2	
-1.12548828125	2.6153564453125E-06	417.736183945318	2	
-1.1236572265625	2.620849609375E-06	417.980324944701	2	
-1.1212158203125	2.625732421875E-06	418.224465944085	2	
-1.1181640625	2.63153076171875E-06	418.468606943468	2	
-1.11602783203125	2.6361083984375E-06	418.712747942852	2	
-1.11328125	2.64129638671875E-06	418.956888942236	2	
-1.11114501953125	2.64678955078125E-06	419.201029941619	2	
-1.1090087890625	2.65350341796875E-06	419.445170941003	2	
-1.10687255859375	2.65716552734375E-06	419.689311940386	2	
-1.10382080078125	2.6629638671875E-06	419.93345293977	2	
-1.10107421875	2.66876220703125E-06	420.177593939154	2	
-1.0986328125	2.67364501953125E-06	420.421734938537	2	
-1.0968017578125	2.68035888671875E-06	420.665875937921	2	
-1.09375	2.686767578125E-06	420.910016937304	2	
-1.09161376953125	2.6922607421875E-06	421.154157936688	2	
-1.0894775390625	2.698974609375E-06	421.398298936072	2	
-1.0870361328125	2.70477294921875E-06	421.642439935455	2	
-1.083984375	2.7117919921875E-06	421.886580934839	2	
-1.08184814453125	2.71881103515625E-06	422.130721934222	2	
-1.0797119140625	2.725830078125E-06	422.374862933606	2	
-1.0772705078125	2.73193359375E-06	422.61900393299	2	
-1.075439453125	2.74078369140625E-06	422.863144932373	2	
-1.0723876953125	2.7471923828125E-06	423.107285931757	2	
-1.070556640625	2.75604248046875E-06	423.35142693114	2	
-1.0675048828125	2.763671875E-06	423.595567930524	2	
-1.0650634765625	2.77252197265625E-06	423.839708929908	2	
-1.06292724609375	2.78045654296875E-06	424.083849929291	2	
-1.0595703125	2.789306640625E-06	424.327990928675	2	
-1.05712890625	2.79754638671875E-06	424.572131928058	2	
-1.0546875	2.806396484375E-06	424.816272927442	2	
-1.0528564453125	2.816162109375E-06	425.060413926826	2	
-1.0504150390625	2.8277587890625E-06	425.304554926209	2	
-1.0479736328125	2.8369140625E-06	425.548695925593	2	
-1.04522705078125	2.8466796875E-06	425.792836924976	2	
-1.04248046875	2.857666015625E-06	426.03697792436	2	
-1.0400390625	2.8680419921875E-06	426.281118923744	2	
-1.03759765625	2.87872314453125E-06	426.525259923127	2	
-1.0357666015625	2.8900146484375E-06	426.769400922511	2	
-1.03271484375	2.90191650390625E-06	427.013541921894	2	
-1.0308837890625	2.913818359375E-06	427.257682921278	2	
-1.0284423828125	2.926025390625E-06	427.501823920662	2	
-1.025390625	2.93792724609375E-06	427.745964920045	2	
-1.02294921875	2.950439453125E-06	427.990105919429	2	
-1.0205078125	2.96234130859375E-06	428.234246918812	2	
-1.0186767578125	2.97515869140625E-06	428.478387918196	2	
-1.0162353515625	2.98828125E-06	428.72252891758	2	
-1.01348876953125	3.0029296875E-06	428.966669916963	2	
-1.01165771484375	3.0157470703125E-06	429.210810916347	2	
-1.0089111328125	3.03009033203125E-06	429.45495191573	2	
-1.00616455078125	3.04443359375E-06	429.699092915114	2	
-1.0040283203125	3.057861328125E-06	429.943233914498	2	
-1.002197265625	3.0731201171875E-06	430.187374913881	2	
-0.99884033203125	3.0877685546875E-06	430.431515913265	2	
-0.99639892578125	3.10272216796875E-06	430.675656912648	2	
-0.9991455078125	2.88482666015625E-06	430.919797912032	2	
-1.0009765625	2.70751953125E-06	431.163938911416	2	
-1.0040283203125	2.552490234375E-06	431.408079910799	2	
-1.00738525390625	2.40997314453125E-06	431.652220910183	2	
-1.00921630859375	2.28271484375E-06	431.896361909567	2	
-1.0113525390625	2.16339111328125E-06	432.14050290895	2	
-1.0137939453125	2.05230712890625E-06	432.384643908334	2	
-1.01593017578125	1.9482421875E-06	432.628784907717	2	
-1.01806640625	1.84906005859375E-06	432.872925907101	2	
-1.021728515625	1.756591796875E-06	433.117066906485	2	
-1.0235595703125	1.66778564453125E-06	433.361207905868	2	
-1.0260009765625	1.583251953125E-06	433.605348905252	2	
-1.02813720703125	1.5032958984375E-06	433.849489904635	2	
-1.0308837890625	1.42608642578125E-06	434.093630904019	2	
-1.0333251953125	1.35162353515625E-06	434.337771903403	2	
-1.03546142578125	1.28143310546875E-06	434.581912902786	2	
-1.03759765625	1.21185302734375E-06	434.82605390217	2	
-1.0406494140625	1.1474609375E-06	435.070194901553	2	
-1.0430908203125	1.08489990234375E-06	435.314335900937	2	
-1.046142578125	1.0235595703125E-06	435.558476900321	2	
-1.0479736328125	9.661865234375E-07	435.802617899704	2	
-1.051025390625	9.0850830078125E-07	436.046758899088	2	
-1.0528564453125	8.5357666015625E-07	436.290899898471	2	
-1.0540771484375	8.0108642578125E-07	436.535040897855	2	
-1.0577392578125	7.4920654296875E-07	436.779181897239	2	
-1.05987548828125	6.97021484375E-07	437.023322896622	2	
-1.06353759765625	6.4910888671875E-07	437.267463896006	2	
-1.06475830078125	6.0211181640625E-07	437.511604895389	2	
-1.0675048828125	5.57861328125E-07	437.755745894773	2	
-1.0693359375	5.13916015625E-07	437.999886894157	2	
-1.07177734375	4.7027587890625E-07	438.24402789354	2	
-1.07421875	4.2999267578125E-07	438.488168892924	2	
-1.0772705078125	3.91387939453125E-07	438.732309892307	2	
-1.0797119140625	3.51837158203125E-07	438.976450891691	2	
-1.0821533203125	3.13629150390625E-07	439.220591891075	2	
-1.085205078125	2.769775390625E-07	439.464732890458	2	
-1.08642578125	2.40203857421875E-07	439.708873889842	2	
-1.0894775390625	2.0440673828125E-07	439.953014889225	2	
-1.09161376953125	1.7047119140625E-07	440.197155888609	2	
-1.0943603515625	1.365966796875E-07	440.441296887993	2	
-1.09619140625	1.03729248046875E-07	440.685437887376	2	
-1.09893798828125	7.1685791015625E-08	440.92957888676	2	
-1.1004638671875	3.99169921875E-08	441.173719886143	2	
-1.103515625	9.368896484375E-09	441.417860885527	2	
-1.1053466796875	-2.1514892578125E-08	441.662001884911	2	
-1.1090087890625	-5.078125E-08	441.906142884294	2	
-1.1114501953125	-8.0047607421875E-08	442.150283883678	2	
-1.11328125	-1.07696533203125E-07	442.394424883061	2	
-1.1151123046875	-1.36810302734375E-07	442.638565882445	2	
-1.11785888671875	-1.63665771484375E-07	442.882706881829	2	
-1.1199951171875	-1.90948486328125E-07	443.126847881212	2	
-1.1224365234375	-2.1728515625E-07	443.370988880596	2	
-1.124267578125	-2.43621826171875E-07	443.615129879979	2	
-1.12701416015625	-2.7020263671875E-07	443.859270879363	2	
-1.129150390625	-2.9522705078125E-07	444.103411878747	2	
-1.1322021484375	-3.19671630859375E-07	444.34755287813	2	
-1.13525390625	-3.44329833984375E-07	444.591693877514	2	
-1.1383056640625	-3.68194580078125E-07	444.835834876897	2	
-1.1395263671875	-3.91845703125E-07	445.079975876281	2	
-1.1419677734375	-4.1534423828125E-07	445.324116875665	2	
-1.1456298828125	-4.376220703125E-07	445.568257875048	2	
-1.1480712890625	-4.6234130859375E-07	445.812398874432	2	
-1.15020751953125	-4.864501953125E-07	446.056539873816	2	
-1.151123046875	-5.0811767578125E-07	446.300680873199	2	
-1.1541748046875	-5.3009033203125E-07	446.544821872583	2	
-1.1572265625	-5.517578125E-07	446.788962871966	2	
-1.1602783203125	-5.7342529296875E-07	447.03310387135	2	
-1.1614990234375	-5.9478759765625E-07	447.277244870734	2	
-1.1639404296875	-6.158447265625E-07	447.521385870117	2	
-1.1663818359375	-6.3690185546875E-07	447.765526869501	2	
-1.1688232421875	-6.573486328125E-07	448.009667868884	2	
-1.1712646484375	-6.7718505859375E-07	448.253808868268	2	
-1.17431640625	-6.9793701171875E-07	448.497949867652	2	
-1.17645263671875	-7.1746826171875E-07	448.742090867035	2	
-1.17828369140625	-7.3760986328125E-07	448.986231866419	2	
-1.1810302734375	-7.5714111328125E-07	449.230372865802	2	
-1.18377685546875	-7.769775390625E-07	449.474513865186	2	
-1.18621826171875	-7.9620361328125E-07	449.71865486457	2	
-1.1883544921875	-8.1573486328125E-07	449.962795863953	2	
-1.190185546875	-8.3465576171875E-07	450.206936863337	2	
-1.1932373046875	-8.53271484375E-07	450.45107786272	2	
-1.1962890625	-8.721923828125E-07	450.695218862104	2	
-1.19842529296875	-8.9080810546875E-07	450.939359861488	2	
-1.199951171875	-9.0972900390625E-07	451.183500860871	2	
-1.20361328125	-9.2803955078125E-07	451.427641860255	2	
-1.2054443359375	-9.4635009765625E-07	451.671782859638	2	
-1.20758056640625	-9.65576171875E-07	451.915923859022	2	
-1.2103271484375	-9.8358154296875E-07	452.160064858406	2	
-1.212158203125	-1.00189208984375E-06	452.404205857789	2	
-1.214599609375	-1.01898193359375E-06	452.648346857173	2	
-1.21826171875	-1.03759765625E-06	452.892487856556	2	
-1.220703125	-1.05499267578125E-06	453.13662885594	2	
-1.221923828125	-1.07330322265625E-06	453.380769855324	2	
-1.224365234375	-1.09100341796875E-06	453.624910854707	2	
-1.22711181640625	-1.10931396484375E-06	453.869051854091	2	
-1.229248046875	-1.1260986328125E-06	454.113192853474	2	
-1.2322998046875	-1.14471435546875E-06	454.357333852858	2	
-1.234130859375	-1.162109375E-06	454.601474852242	2	
-1.23687744140625	-1.18011474609375E-06	454.845615851625	2	
-1.239013671875	-1.197509765625E-06	455.089756851009	2	
-1.24237060546875	-1.2152099609375E-06	455.333897850392	2	
-1.243896484375	-1.2322998046875E-06	455.578038849776	2	
-1.24603271484375	-1.24969482421875E-06	455.82217984916	2	
-1.2493896484375	-1.26739501953125E-06	456.066320848543	2	
-1.251220703125	-1.28509521484375E-06	456.310461847927	2	
-1.2542724609375	-1.3018798828125E-06	456.55460284731	2	
-1.25701904296875	-1.31927490234375E-06	456.798743846694	2	
-1.25823974609375	-1.33636474609375E-06	457.042884846078	2	
-1.260986328125	-1.35345458984375E-06	457.287025845461	2	
-1.263427734375	-1.3702392578125E-06	457.531166844845	2	
-1.26617431640625	-1.38824462890625E-06	457.775307844228	2	
-1.268310546875	-1.4044189453125E-06	458.019448843612	2	
-1.2713623046875	-1.4215087890625E-06	458.263589842996	2	
-1.273193359375	-1.43768310546875E-06	458.507730842379	2	
-1.275634765625	-1.4544677734375E-06	458.751871841763	2	
-1.2786865234375	-1.470947265625E-06	458.996012841146	2	
-1.2811279296875	-1.48651123046875E-06	459.24015384053	2	
-1.28326416015625	-1.502685546875E-06	459.484294839914	2	
-1.28570556640625	-1.519775390625E-06	459.728435839297	2	
-1.28814697265625	-1.5338134765625E-06	459.972576838681	2	
-1.2908935546875	-1.5496826171875E-06	460.216717838064	2	
-1.2933349609375	-1.56463623046875E-06	460.460858837448	2	
-1.295166015625	-1.57989501953125E-06	460.704999836832	2	
-1.29791259765625	-1.59454345703125E-06	460.949140836215	2	
-1.300048828125	-1.6082763671875E-06	461.193281835599	2	
-1.3031005859375	-1.62261962890625E-06	461.437422834983	2	
-1.304931640625	-1.63726806640625E-06	461.681563834366	2	
-1.307373046875	-1.651611328125E-06	461.92570483375	2	
-1.309814453125	-1.666259765625E-06	462.169845833133	2	
-1.31256103515625	-1.67999267578125E-06	462.413986832517	2	
-1.31500244140625	-1.69403076171875E-06	462.658127831901	2	
-1.3165283203125	-1.70806884765625E-06	462.902268831284	2	
-1.319580078125	-1.722412109375E-06	463.146409830668	2	
-1.32232666015625	-1.73553466796875E-06	463.390550830051	2	
-1.324462890625	-1.75018310546875E-06	463.634691829435	2	
-1.32720947265625	-1.763916015625E-06	463.878832828819	2	
-1.329345703125	-1.77764892578125E-06	464.122973828202	2	
-1.331787109375	-1.7913818359375E-06	464.367114827586	2	
-1.3348388671875	-1.80572509765625E-06	464.611255826969	2	
-1.3360595703125	-1.8194580078125E-06	464.855396826353	2	
-1.339111328125	-1.83380126953125E-06	465.099537825737	2	
-1.34185791015625	-1.84814453125E-06	465.34367882512	2	
-1.343994140625	-1.86279296875E-06	465.587819824504	2	
-1.3470458984375	-1.8768310546875E-06	465.831960823887	2	
-1.348876953125	-1.890869140625E-06	466.076101823271	2	
-1.35162353515625	-1.9049072265625E-06	466.320242822655	2	
-1.353759765625	-1.91925048828125E-06	466.564383822038	2	
-1.35589599609375	-1.93328857421875E-06	466.808524821422	2	
-1.35894775390625	-1.9476318359375E-06	467.052665820805	2	
-1.36138916015625	-1.96197509765625E-06	467.296806820189	2	
-1.36322021484375	-1.97662353515625E-06	467.540947819573	2	
-1.36566162109375	-1.9903564453125E-06	467.785088818956	2	
-1.3677978515625	-2.00408935546875E-06	468.02922981834	2	
-1.3702392578125	-2.01812744140625E-06	468.273370817723	2	
-1.3726806640625	-2.03155517578125E-06	468.517511817107	2	
-1.3751220703125	-2.0458984375E-06	468.761652816491	2	
-1.378173828125	-2.059326171875E-06	469.005793815874	2	
-1.38031005859375	-2.07305908203125E-06	469.249934815258	2	
-1.38275146484375	-2.08709716796875E-06	469.494075814641	2	
-1.38580322265625	-2.09991455078125E-06	469.738216814025	2	
-1.3873291015625	-2.1136474609375E-06	469.982357813409	2	
-1.3909912109375	-2.1270751953125E-06	470.226498812792	2	
-1.3922119140625	-2.1405029296875E-06	470.470639812176	2	
-1.39495849609375	-2.15362548828125E-06	470.714780811559	2	
-1.397705078125	-2.16705322265625E-06	470.958921810943	2	
-1.40045166015625	-2.1795654296875E-06	471.203062810327	2	
-1.402587890625	-2.19329833984375E-06	471.44720380971	2	
-1.405029296875	-2.20550537109375E-06	471.691344809094	2	
-1.4068603515625	-2.2186279296875E-06	471.935485808477	2	
