WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
0.83709716796875	8.2977294921875E-05	207.249538476745	3
0.84014892578125	8.294677734375E-05	207.298366476622	3
0.84259033203125	8.3099365234375E-05	207.347194476499	3
0.8447265625	8.3038330078125E-05	207.396022476375	3
0.8465576171875	8.3099365234375E-05	207.444850476252	3
0.849609375	8.3160400390625E-05	207.493678476129	3
0.85174560546875	8.31298828125E-05	207.542506476006	3
0.85418701171875	8.3282470703125E-05	207.591334475882	3
0.85723876953125	8.319091796875E-05	207.640162475759	3
0.85968017578125	8.3404541015625E-05	207.688990475636	3
0.86212158203125	8.33740234375E-05	207.737818475512	3
0.86456298828125	8.3526611328125E-05	207.786646475389	3
0.86700439453125	8.3526611328125E-05	207.835474475266	3
0.86883544921875	8.36181640625E-05	207.884302475143	3
0.87188720703125	8.3740234375E-05	207.933130475019	3
0.87371826171875	8.3709716796875E-05	207.981958474896	3
0.8758544921875	8.3892822265625E-05	208.030786474773	3
0.87860107421875	8.3892822265625E-05	208.079614474649	3
0.88165283203125	8.4136962890625E-05	208.128442474526	3
0.88348388671875	8.4136962890625E-05	208.177270474403	3
0.88592529296875	8.4320068359375E-05	208.22609847428	3
0.88897705078125	8.4381103515625E-05	208.274926474156	3
0.89141845703125	8.447265625E-05	208.323754474033	3
0.8929443359375	8.465576171875E-05	208.37258247391	3
0.89569091796875	8.4686279296875E-05	208.421410473787	3
0.89874267578125	8.4930419921875E-05	208.470238473663	3
0.90057373046875	8.502197265625E-05	208.51906647354	3
0.90301513671875	8.5296630859375E-05	208.567894473417	3
0.90606689453125	8.5418701171875E-05	208.616722473293	3
0.9075927734375	8.5693359375E-05	208.66555047317	3
0.91033935546875	8.59375E-05	208.714378473047	3
0.91217041015625	8.6181640625E-05	208.763206472924	3
0.91522216796875	8.660888671875E-05	208.8120344728	3
0.91766357421875	8.6883544921875E-05	208.860862472677	3
0.9197998046875	8.746337890625E-05	208.909690472554	3
0.9234619140625	8.795166015625E-05	208.95851847243	3
0.92498779296875	8.8714599609375E-05	209.007346472307	3
0.92742919921875	8.941650390625E-05	209.056174472184	3
0.92987060546875	9.027099609375E-05	209.105002472061	3
0.93231201171875	9.1339111328125E-05	209.153830471937	3
0.93414306640625	9.2376708984375E-05	209.202658471814	3
0.93719482421875	9.381103515625E-05	209.251486471691	3
0.93963623046875	9.515380859375E-05	209.300314471568	3
0.94207763671875	9.70458984375E-05	209.349142471444	3
0.9442138671875	9.881591796875E-05	209.397970471321	3
0.9466552734375	0.0001009521484375	209.446798471198	3
0.94970703125	0.0001031494140625	209.495626471074	3
0.95184326171875	0.00010552978515625	209.544454470951	3
0.95428466796875	0.00010821533203125	209.593282470828	3
0.95672607421875	0.000110687255859375	209.642110470705	3
0.95916748046875	0.00011358642578125	209.690938470581	3
0.96160888671875	0.000116180419921875	209.739766470458	3
0.96405029296875	0.000119049072265625	209.788594470335	3
0.96649169921875	0.00012158203125	209.837422470211	3
0.96893310546875	0.000124267578125	209.886250470088	3
0.97137451171875	0.0001268310546875	209.935078469965	3
0.9735107421875	0.000129180908203125	209.983906469842	3
0.97625732421875	0.000131927490234375	210.032734469718	3
0.97869873046875	0.00013421630859375	210.081562469595	3
0.98052978515625	0.00013702392578125	210.130390469472	3
0.98358154296875	0.00013958740234375	210.179218469348	3
0.98602294921875	0.000142608642578125	210.228046469225	3
0.9881591796875	0.000145538330078125	210.276874469102	3
0.9912109375	0.000148712158203125	210.325702468979	3
0.99365234375	0.000152069091796875	210.374530468855	3
0.9954833984375	0.00015533447265625	210.423358468732	3
0.99761962890625	0.0001590576171875	210.472186468609	3
1.00006103515625	0.000162384033203125	210.521014468486	3
0.99822998046875	0.0001536865234375	210.569842468362	3
0.9954833984375	0.000145843505859375	210.618670468239	3
0.99365234375	0.0001390380859375	210.667498468116	3
0.99029541015625	0.000132659912109375	210.716326467992	3
0.98785400390625	0.00012677001953125	210.765154467869	3
0.98541259765625	0.00012158203125	210.813982467746	3
0.98358154296875	0.000116363525390625	210.862810467623	3
0.980224609375	0.00011187744140625	210.911638467499	3
0.97869873046875	0.0001072998046875	210.960466467376	3
0.97686767578125	0.00010345458984375	211.009294467253	3
0.97442626953125	9.94873046875E-05	211.058122467129	3
0.97137451171875	9.6038818359375E-05	211.106950467006	3
0.9686279296875	9.2681884765625E-05	211.155778466883	3
0.96588134765625	8.9569091796875E-05	211.20460646676	3
0.96435546875	8.6761474609375E-05	211.253434466636	3
0.96099853515625	8.3892822265625E-05	211.302262466513	3
0.95916748046875	8.154296875E-05	211.35109046639	3
0.95672607421875	7.91015625E-05	211.399918466267	3
0.95428466796875	7.708740234375E-05	211.448746466143	3
0.95184326171875	7.4951171875E-05	211.49757446602	3
0.94940185546875	7.3150634765625E-05	211.546402465897	3
0.94696044921875	7.14111328125E-05	211.595230465773	3
0.94482421875	6.9732666015625E-05	211.64405846565	3
0.94207763671875	6.8359375E-05	211.692886465527	3
0.93902587890625	6.6802978515625E-05	211.741714465404	3
0.93658447265625	6.5673828125E-05	211.79054246528	3
0.93475341796875	6.439208984375E-05	211.839370465157	3
